,Reference,New,ratio
,0,0,0
data,,,
0,0.10823614748216437,0.10823614748216437,1.0
1,0.11321858646130352,0.11321858646130352,1.0
2,0.11722060786083616,0.11722060786083616,1.0
3,0.12578620826688383,0.12578620826688383,1.0
4,0.1327060199446558,0.1327060199446558,1.0
5,0.1453689228331509,0.1453689228331509,1.0
6,0.1577602723184115,0.1577602723184115,1.0
7,0.18665192358210514,0.18665192358210514,1.0
8,0.20498055235747806,0.20498055235747806,1.0
9,0.2141715429207135,0.2141715429207135,1.0
10,0.22610189734036337,0.22610189734036337,1.0
