,Reference,New,ratio
,0,0,0
data,,,
0,0.3999856437381017,0.3999856437381015,1.0000000000000004
1,0.40313496640995183,0.4031349664099518,1.0000000000000002
2,0.3875918891530061,0.38759188915300596,1.0000000000000002
3,0.38889287473015177,0.3888928747301518,0.9999999999999999
4,0.39019343735084744,0.39019343735084744,1.0
5,0.3765371327666171,0.3765371327666167,1.000000000000001
6,0.37610014857952057,0.37610014857952073,0.9999999999999996
7,0.37571054772301943,0.3757105477230192,1.0000000000000007
8,0.3753602782086291,0.3753602782086288,1.0000000000000009
9,0.37499184190485807,0.3749918419048582,0.9999999999999997
10,0.36249422276137666,0.3624942227613764,1.0000000000000007
11,0.3607763285780572,0.3607763285780564,1.0000000000000022
12,0.3593024208022591,0.35930242080225894,1.0000000000000004
13,0.3580145410062651,0.3580145410062645,1.0000000000000018
14,0.3566943355202953,0.35669433552029095,1.0000000000000122
15,0.3553727776145319,0.35537277761453184,1.0000000000000002
16,0.337853308372323,0.33785330837232297,1.0000000000000002
17,0.3354743067155859,0.33547430671558626,0.999999999999999
18,0.333410053790048,0.3334100537900477,1.0000000000000009
19,0.33130748581928904,0.3313074858192896,0.9999999999999983
20,0.3292163261675783,0.3292163261675784,0.9999999999999997
21,0.3273834781162429,0.32738347811624335,0.9999999999999987
22,0.32537437677659686,0.3253743767765973,0.9999999999999987
23,0.3232826971005919,0.323282697100592,0.9999999999999997
24,0.32117672955827936,0.3211767295582783,1.0000000000000033
25,0.3058529666135404,0.3058529666135414,0.9999999999999968
26,0.3027753170939599,0.30277531709395916,1.0000000000000024
27,0.3001156887493294,0.30011568874932987,0.9999999999999986
28,0.2974197118688457,0.2974197118688472,0.999999999999995
29,0.29474911960144623,0.2947491196014473,0.9999999999999964
30,0.2924180152205346,0.29241801522053545,0.9999999999999971
31,0.2898735418128809,0.28987354181288155,0.9999999999999977
32,0.28723700223634097,0.2872370022363417,0.9999999999999974
33,0.2845959908277895,0.28459599082779125,0.999999999999994
34,0.28171150299320924,0.2817115029932088,1.0000000000000016
35,0.2788912612901956,0.2788912612901953,1.0000000000000009
36,0.24618185392250952,0.24618185392263744,0.9999999999994804
37,0.24308397754604588,0.24308397754596764,1.000000000000322
38,0.2399509147873549,0.23995091478736075,0.9999999999999756
39,0.23685982096692446,0.23685982096688238,1.0000000000001776
40,0.23417260507323967,0.23417260507324686,0.9999999999999692
41,0.23125234148157225,0.23125234148234758,0.9999999999966472
42,0.22824176820877284,0.22824176820877423,0.9999999999999939
43,0.22524279483894996,0.22524279483895782,0.9999999999999651
44,0.22198756673554254,0.22198756673554892,0.9999999999999712
45,0.21895072954188052,0.2189507295418613,1.000000000000088
46,0.2161252820903463,0.21612528209031398,1.0000000000001494
47,0.16663203099204463,0.16663203099204515,0.9999999999999968
48,0.1636571598167996,0.16365715981679835,1.0000000000000075
49,0.16066622358408,0.1606662235840838,0.9999999999999764
50,0.15773327141378007,0.15773327141377994,1.0000000000000009
51,0.1551980036029556,0.15519800360295535,1.0000000000000016
52,0.15245876311667533,0.1524587631166776,0.9999999999999851
53,0.1496526692572001,0.1496526692572031,0.99999999999998
54,0.14687611417566257,0.14687611417566274,0.9999999999999989
55,0.14388303252775575,0.14388303252775575,1.0
56,0.14111248807137614,0.14111248807137616,0.9999999999999998
57,0.13855419502181796,0.13855419502181796,1.0
58,0.13601238208895283,0.1360123820889529,0.9999999999999996
59,0.13355260430160568,0.13355260430160543,1.0000000000000018
63,0.0898092100263831,0.08980921002638423,0.9999999999999875
