,Reference,New,ratio
,0,0,0
data,,,
41,0.34409770311026233,0.3440977031102619,1.0000000000000013
42,0.3437148889164185,0.3437148889164186,0.9999999999999997
43,0.34300130446639854,0.34300130446639826,1.0000000000000009
57,0.3220055308084537,0.3220055308084523,1.0000000000000042
58,0.31951398742907333,0.3195139874290645,1.0000000000000275
59,0.3180434861503849,0.31804348615038597,0.9999999999999967
60,0.31613172167252,0.31613172167251774,1.000000000000007
74,0.3069876887548353,0.30698768875483445,1.0000000000000027
75,0.3050109122657685,0.30501091226577076,0.9999999999999926
76,0.3028912825828548,0.3028912825828547,1.0000000000000004
77,0.3017092786352265,0.30170927863524033,0.9999999999999541
78,0.30040955944261527,0.30040955944261494,1.000000000000001
79,0.29926172007804885,0.29926172007804897,0.9999999999999997
80,0.2959566042594584,0.29595660425945935,0.9999999999999968
94,0.27244968730663666,0.27244968730663877,0.9999999999999922
95,0.270050872166714,0.27005087216679646,0.9999999999996946
96,0.2669530956342202,0.26695309563421993,1.000000000000001
97,0.2645883324751496,0.2645883324751468,1.0000000000000107
98,0.26227133640341366,0.2622713364034155,0.999999999999993
99,0.260281465536107,0.26028146553610326,1.0000000000000142
116,0.20942011616054257,0.20942011616054126,1.0000000000000062
117,0.20708236475617414,0.2070823647561724,1.0000000000000084
118,0.203906154783106,0.20390615478354646,0.99999999999784
119,0.20223477329316694,0.2022347732931255,1.000000000000205
120,0.20017255036590278,0.20017255036589332,1.0000000000000473
140,0.13140875507376304,0.13140875507376323,0.9999999999999986
141,0.12971656290012304,0.12971656290012124,1.000000000000014
142,0.12783460953823467,0.12783460953825826,0.9999999999998155
143,0.12463824078041898,0.1246382407804189,1.0000000000000007
144,0.12298583234768139,0.1229858323476814,0.9999999999999999
162,0.06803453148982351,0.0680345314898269,0.9999999999999503
163,0.06703687608037143,0.06703687608037517,0.9999999999999442
164,0.06611335143133205,0.06611335143134457,0.9999999999998107
165,0.06497040531441718,0.06497040531441839,0.9999999999999815
