,Reference,New,ratio
,0,0,0
data,,,
0,6962.407579283696,6962.407579283696,1.0
1,18407.43311736901,18407.43311736901,1.0
2,33281.58196893671,33281.58196893671,1.0
3,50701.521256600485,50701.521256600485,1.0
4,69056.79284613785,69056.79284613785,1.0
5,86529.86644962744,86529.86644962744,1.0
6,85237.97574656925,85237.97574656925,1.0
7,39915.56882199191,39915.56882199191,1.0
8,10009.500640318944,10009.500640318944,1.0
9,252.46873621997122,252.46873621997122,1.0
10,549.961364968011,549.961364968011,1.0
11,873.4470256087603,873.4470256087603,1.0
12,851.2831353133745,851.2831353133745,1.0
13,344.6101121421276,344.6101121421276,1.0
14,55.88705518382525,55.88705518382525,1.0
