,Reference,New,ratio
,0,0,0
data,,,
18,1.709120865124974,1.7066842294909914,1.0014277014997142
19,1.6744066510791173,1.6721320486293818,1.0013603007319907
22,1.737592747938296,1.7346295975750967,1.0017082323323327
23,1.702075325859746,1.6993111578376123,1.0016266403062115
24,1.6711668685465542,1.6686037837249081,1.001536065569697
26,1.6787701497989016,1.6756443521717759,1.0018654302287204
27,1.6411689468957942,1.6382614370990682,1.0017747532419943
28,1.6083097537616575,1.6056162868784432,1.0016775283766277
29,1.5800456475205813,1.5775618620676057,1.0015744456763935
31,1.5262898926290498,1.5235084672524188,1.0018256710982691
32,1.488395683236014,1.4858282524241357,1.001727945883173
33,1.4568350221025812,1.454470499603667,1.0016256929924385
34,1.4300191880794801,1.4278493989328687,1.0015196204503312
37,1.2037619007370541,1.201934279989924,1.0015205662884874
38,1.1725171125730058,1.1708469148517109,1.0014264868447866
41,0.7930501761169979,0.7921400461315206,1.0011489508577707
42,0.7663035434046198,0.7654792161403196,1.001076877395126
66,1.6258325693182558,1.6246475915206218,1.0007293752834883
70,1.7794135040356467,1.7775388316869623,1.0010546449479842
71,1.738920491338508,1.7371622455002393,1.0010121368011669
72,1.7039713921828734,1.7023338391822258,1.000961945866878
75,1.7893540870411857,1.78709684403087,1.0012630781694092
76,1.7478079850655457,1.745695552520233,1.0012100807281448
77,1.711139170112371,1.7091729179480761,1.001150411490638
78,1.6797831169856592,1.6779630288964449,1.0010847009486326
80,1.7166439496993233,1.7142754701981373,1.0013816212985374
81,1.6723041316561678,1.6700989485542717,1.0013203906893091
82,1.6336292857450128,1.6315822098222443,1.001254656927763
83,1.6003135559344304,1.5984200992513595,1.001184580126312
84,1.5719132913367295,1.5701696258098112,1.001110495005289
86,1.5485550784053972,1.546451111620557,1.0013605129635397
87,1.503181071588467,1.5012409315935633,1.001292357511758
88,1.4661928157853603,1.4644045280271627,1.0012211706014094
89,1.4351097862400788,1.4334649468559122,1.0011474569976575
90,1.408745813849959,1.4072379354167908,1.0010715163336763
92,1.2501862566956963,1.248677550683589,1.001208243081876
93,1.2032122375607328,1.2018378117388218,1.0011436034117802
94,1.1670008056385026,1.165745594584285,1.0010767452693359
95,1.137628772257782,1.1364825167103163,1.0010085993674445
96,1.1130657395180177,1.112021047503354,1.0009394534545988
99,0.7868598669189374,0.7861792685955704,1.000865703727577
100,0.7555849478042227,0.7549698600204942,1.0008147183302283
101,0.7305833396283212,0.7300261916240299,1.0007631890618223
105,0.4073826046497445,0.4071516236587307,1.0005673095171232
106,0.3907000540497263,0.39049292337631564,1.0005304338721934
111,0.16680872508317754,0.1667532943392329,1.000332411687363
130,1.7027621025463504,1.7017634634777328,1.000586826013162
131,1.6645870413259034,1.6636514957390667,1.0005623446913208
132,1.6327810732909462,1.6319115738463603,1.0005328103915192
135,1.8434238252028012,1.8418672244735959,1.0008451210318108
136,1.7975176161645725,1.7960502627609938,1.0008169890531478
137,1.7565139363242315,1.7551403887063701,1.0007825856134926
138,1.721473766172546,1.7201964142198252,1.0007425616878176
139,1.6927899406403868,1.6916101463343634,1.0006974386554608
141,1.8406423862803112,1.838776830286682,1.0010145635744923
142,1.793155601408809,1.7914036795313244,1.0009779604103208
143,1.7503758927752595,1.7487394893539414,1.0009357616907952
144,1.7131579957557053,1.7116371062355116,1.0008885583951488
145,1.6814998232868668,1.6800937582831403,1.0008368967486454
146,1.6554261246294575,1.654133896114081,1.000781211556339
147,1.7623054412164851,1.7603455273985649,1.0011133688173235
148,1.7094150791424467,1.7075900088263374,1.0010687988959153
