,Reference,New,ratio
,0,0,0
data,,,
0,0.834144514375259,0.834144514375259,1.0
1,0.7133749829609435,0.7133749829609435,1.0
2,0.5182477663006595,0.5182477663006595,1.0
3,0.22600182405630886,0.22600182405630886,1.0
4,0.021701718204516784,0.021701718204516784,1.0
