,Reference,New,ratio
,0,0,0
data,,,
0,0.1072430875492839,0.1072430875492839,1.0
1,0.11239334683786781,0.11239334683786781,1.0
2,0.11628326743754246,0.11628326743754246,1.0
3,0.12506830402342844,0.12506830402342844,1.0
4,0.13208286618543064,0.13208286618543064,1.0
5,0.14485799785823963,0.14485799785823963,1.0
6,0.15752360957740508,0.15752360957740508,1.0
7,0.18703386253138893,0.18703386253138893,1.0
8,0.20557499070298368,0.20557499070298368,1.0
9,0.2154020619248819,0.2154020619248819,1.0
10,0.22783969142469632,0.22783969142469632,1.0
