,Reference,New,ratio
,0,0,0
data,,,
0,0.8238456762267904,0.8238456762267904,1.0
1,0.7545959370934302,0.7545959370934302,1.0
2,0.6315258787548323,0.6315258787548323,1.0
3,0.45451718485367515,0.45451718485367515,1.0
