,Reference,New,ratio
,0,0,0
data,,,
0,0.6841364202676793,0.6841364202676793,1.0
1,0.6183758105058766,0.6183758105058766,1.0
2,0.5016826525542385,0.5016826525542385,1.0
3,0.35798228717722447,0.35798228717722447,1.0
