,Reference,New,ratio
,0,0,0
data,,,
16,0.37855153885862575,0.37855149342342287,1.0000001200238373
21,0.38521180493592144,0.38521173515229223,1.0000001811565506
22,0.38594332599210557,0.3859432389416069,1.000000225552594
27,0.38406086196133493,0.3840607677294746,1.0000002453566421
28,0.3857700708712613,0.3857699540945552,1.0000003027107343
29,0.3862769259706146,0.3862767857725825,1.0000003629470815
34,0.3818416002515675,0.381841485918348,1.000000299425871
35,0.38320434615505394,0.38320420216394635,1.000000375755555
36,0.38397371903248,0.3839735465009632,1.0000004493317791
40,0.3801388637154319,0.38013873262378123,1.0000003448521273
41,0.38070166456535526,0.3807015017133488,1.000000427768227
42,0.38100592414706175,0.38100572477986183,1.0000005232656282
46,0.3772952166247029,0.3772950681216781,1.0000003935991677
47,0.37656428655847296,0.3765641024808572,1.0000004888347416
48,0.3754024307745162,0.3754022019562773,1.0000006095282277
51,0.36924313285449895,0.3692429735059497,1.0000004315547233
52,0.3667572234771147,0.366757027847209,1.0000005334046544
53,0.36430751305144415,0.36430726975484845,1.000000667833491
54,0.36270187439059653,0.3627015704278298,1.0000008380519732
57,0.3519907899623451,0.35199063309890893,1.0000004456466207
58,0.3481672199184604,0.3481670286311925,1.0000005494123572
59,0.34312909682784437,0.34312885961936274,1.000000691310203
60,0.34213351816933174,0.34213321898940086,1.000000874454494
63,0.3200300056446844,0.32002983584927475,1.0000005305611872
64,0.31146488140464546,0.3114646727771998,1.0000006698269945
65,0.3101553328235539,0.3101550686258375,1.000000851824597
68,0.25971250785967476,0.2597123526047622,1.0000005977956419
69,0.2578376902542963,0.25783749262817396,1.0000007664755048
83,0.3924256515500349,0.39242561658488373,1.000000089100073
84,0.3936389305828826,0.3936388855949219,1.0000001142873896
87,0.39176493656718914,0.3917648853998405,1.0000001306072865
88,0.3944499191324798,0.3944498548473592,1.0000001629741266
89,0.39533767554664007,0.3953375932084489,1.0000002082731128
91,0.3823107319686899,0.3823106788216341,1.000000139015358
92,0.38669816435317544,0.38669809452070936,1.0000001805865275
93,0.38959729912405205,0.38959721208984477,1.0000002233953544
94,0.3918883062657287,0.3918881941807931,1.0000002860125343
95,0.39221171669827976,0.39221157169508974,1.0000003697065576
97,0.3801942294746786,0.38019416394789973,1.0000001723508278
98,0.3830227026888935,0.3830226176064586,1.0000002221342317
99,0.3850154078420477,0.3850153014097364,1.0000002764365752
100,0.38667425940167394,0.38667412516755745,1.0000003471505015
101,0.3876381875974906,0.3876380108172003,1.0000004560447773
104,0.3807523906813555,0.3807522929181632,1.0000002567632398
105,0.38165918828069123,0.3816590668095085,1.000000318271445
106,0.38231479867283935,0.38231464561102924,1.000000400355602
107,0.38260466707241625,0.3826044645071571,1.000000529437782
108,0.3820895196480941,0.38208927145834753,1.0000006495595797
110,0.3772832535680262,0.37728314107095656,1.0000002981767735
111,0.3768594862935891,0.37685934952289385,1.0000003629223886
112,0.3759583489570915,0.37595817541967835,1.0000004615870182
113,0.3748383243767234,0.3748380965453425,1.0000006078127677
114,0.3730273092850883,0.37302702586453973,1.0000007597855622
115,0.37113272215147053,0.37113262634191724,1.0000002581544885
116,0.36743052382538266,0.3674304028248134,1.0000003293156157
117,0.36574044231140646,0.3657402972732209,1.0000003965605833
118,0.3633143068949044,0.36331412502637017,1.0000005005820631
119,0.36103323373553425,0.36103299515487336,1.0000006608278582
120,0.35814506041028354,0.35814476338683204,1.000000829339088
121,0.3503024346772972,0.3503023157392281,1.0000003395297827
122,0.345842510302818,0.3458423695082824,1.0000004071060922
