,Reference,New,ratio
,0,0,0
data,,,
0,0.1502732872527259,0.1502732872527259,1.0
1,0.1539203842348403,0.1539203842348403,1.0
2,0.15982955458210982,0.15982955458210982,1.0
3,0.16835710191656592,0.16835710191656592,1.0
4,0.18040724877864583,0.18040724877864583,1.0
5,0.1937408865379727,0.1937408865379727,1.0
6,0.20983848873477012,0.20983848873477012,1.0
7,0.22586905206132904,0.22586905206132904,1.0
8,0.24055293502344674,0.24055293502344674,1.0
9,0.2561538274375337,0.2561538274375337,1.0
10,0.26380587847854375,0.26380587847854375,1.0
