,Reference,New,ratio
,0,0,0
data,,,
1,2735.5647293041493,2735.5647293041493,1.0
2,978.0260606587324,978.0260606587324,1.0
3,418.63549770305355,418.63549770305355,1.0
4,199.08909729848864,199.08909729848864,1.0
5,101.620400687,101.620400687,1.0
6,54.798473059988176,54.798473059988176,1.0
7,27.58136683870169,27.58136683870169,1.0
11,2637.3187126115845,2637.3187126115845,1.0
12,938.4695784227416,938.4695784227416,1.0
13,405.86342626946566,405.86342626946566,1.0
14,193.47995582569706,193.47995582569706,1.0
15,98.86228728924596,98.86228728924596,1.0
16,53.624040649582064,53.624040649582064,1.0
17,27.047403802766848,27.047403802766848,1.0
21,2366.3842768174427,2366.3842768174427,1.0
22,836.1438991640239,836.1438991640239,1.0
23,371.8561816305496,371.8561816305496,1.0
24,178.76303023118265,178.76303023118265,1.0
25,91.88630783860589,91.88630783860589,1.0
26,50.2722573964583,50.2722573964583,1.0
27,25.382439250426295,25.382439250426295,1.0
31,1848.9363710658827,1848.9363710658827,1.0
32,663.1672732555309,663.1672732555309,1.0
33,302.5278055561101,302.5278055561101,1.0
34,150.97821464737697,150.97821464737697,1.0
35,79.01478980378512,79.01478980378512,1.0
36,43.43062808114057,43.43062808114057,1.0
37,22.060038199802523,22.060038199802523,1.0
