,Reference,New,ratio
,0,0,0
data,,,
0,7547.200770416928,7547.200770416928,1.0
1,25039.959487826516,25039.959487826516,1.0
2,13894.720687646099,13894.720687646099,1.0
3,6630.725196506671,6630.725196506671,1.0
4,2964.1335968985227,2964.1335968985227,1.0
5,1220.4411494505134,1220.4411494505134,1.0
