,Reference,New,ratio
,0,0,0
data,,,
0,70.01746274777707,70.01746274777707,1.0
1,69.77920532596761,69.77920532596761,1.0
2,69.19358140423738,69.19358140423738,1.0
3,69.27031307979894,69.27031307979894,1.0
4,68.39831556729655,68.39831556729655,1.0
5,68.13906018284521,68.13906018284521,1.0
6,67.30539628765052,67.30539628765052,1.0
7,66.05694772103745,66.05694772103745,1.0
8,65.21810282384737,65.21810282384737,1.0
9,63.438132091805635,63.438132091805635,1.0
10,62.29193110845006,62.29193110845006,1.0
11,60.42214707695555,60.42214707695555,1.0
12,57.95535227662392,57.95535227662392,1.0
13,55.79385097773223,55.79385097773223,1.0
14,52.68176821991625,52.68176821991625,1.0
15,49.98672158518929,49.98672158518929,1.0
16,45.922835420700444,45.922835420700444,1.0
17,41.724984403401734,41.724984403401734,1.0
18,37.29548059669813,37.29548059669813,1.0
19,32.55075246335936,32.55075246335936,1.0
20,27.83398643903711,27.83398643903711,1.0
21,22.378930355217086,22.378930355217086,1.0
22,17.43790418186638,17.43790418186638,1.0
23,12.880875730397708,12.880875730397708,1.0
24,8.634665911717626,8.634665911717626,1.0
25,5.2371562281075,5.2371562281075,1.0
26,2.8273847249738395,2.8273847249738395,1.0
27,0.782304655784486,0.782304655784486,1.0
