,Reference,New,ratio
,0,0,0
data,,,
2,15.49056342484226,15.487055502516425,1.0002265067317198
3,12.583464947734516,12.580031634844243,1.0002729176674534
4,5.86862348362145,5.867127943527187,1.0002549015648983
6,17.879403015375566,17.876677316792158,1.0001524723266582
7,15.480424689310443,15.476665944418993,1.0002428652853883
8,12.317422474609305,12.313917689160121,1.0002846198535393
9,5.500650543317999,5.499198753494793,1.0002640002459056
11,17.687385942708378,17.684719790249993,1.0001507602319972
12,15.213472643531947,15.209996066304813,1.0002285718689197
13,11.972973151876523,11.969816072028745,1.0002637534134844
14,5.2248528383338755,5.223577468281903,1.0002441564348796
16,21.356038109825576,21.354329587953345,1.0000800082187171
17,17.415774446785793,17.413475420079834,1.0001320257243598
18,13.436457866549619,13.434338448510038,1.0001577612509691
19,6.013121827080032,6.012253532719976,1.0001444207825452
20,27.805867712245266,27.805168077463946,1.0000251620410772
21,21.75062517018196,21.748849949670902,1.0000816236497638
22,17.203711055520767,17.20151485384367,1.0001276748993189
23,12.878916141927895,12.876974162962284,1.000150810193531
24,5.495229361356786,5.494463651467617,1.0001393602611175
25,26.607628752587384,26.606903416239252,1.0000272612087466
26,21.337468987281298,21.335838804329946,1.0000764058524394
27,16.75131720131654,16.7493790220221,1.0001157164866763
28,12.395319104893137,12.393641524042032,1.0001353581873293
29,5.158297564581694,5.1576490847439125,1.0001257316709855
31,23.333392399852315,23.332017821542323,1.0000589138205065
32,18.259525825657757,18.257777858213117,1.000095738235957
33,13.678958705501142,13.677391005302969,1.0001146198275361
34,5.98523596194134,5.984609816816138,1.0001046258894677
35,31.574431146335264,31.573822559135944,1.000019275056043
36,23.445444020375117,23.44408775173441,1.0000578512013378
37,17.847727851975854,17.846119889883827,1.0000901014955603
38,12.988789187278542,12.98739960869365,1.0001069943658283
39,5.413934411232001,5.413398061619224,1.000099078177269
40,30.362395929884944,30.361794026033277,1.0000198243836036
41,22.83050551829707,22.82928823606068,1.000053321077022
42,17.277642494421762,17.276245753793198,1.0000808474623752
43,12.443197915791533,12.442013426133933,1.0000952008020754
44,5.05454978246669,5.054101019998491,1.0000887917488044
