,Reference,New,ratio
,0,0,0
data,,,
0,0.10673127207493908,0.10673127207493908,1.0
1,0.1119040954892403,0.1119040954892403,1.0
2,0.11581318806039925,0.11581318806039925,1.0
3,0.12466025590632519,0.12466025590632519,1.0
4,0.13173202994622285,0.13173202994622285,1.0
5,0.14459579809716175,0.14459579809716175,1.0
6,0.15736078752204527,0.15736078752204527,1.0
7,0.18711795665175987,0.18711795665175987,1.0
8,0.2058129191292895,0.2058129191292895,1.0
9,0.21582519063755962,0.21582519063755962,1.0
10,0.22843217939487798,0.22843217939487798,1.0
