,Reference,New,ratio
,0,0,0
data,,,
16,0.39631138090417306,0.39631133535531204,1.0000001149320168
21,0.397683875190885,0.39768380558834765,1.000000175019793
22,0.3964945795772352,0.3964944928174252,1.0000002188171881
27,0.39127735175393896,0.3912772582609749,1.0000002389430054
28,0.3921562998638377,0.3921561839979977,1.0000002954584035
29,0.3918147150396112,0.39181457595363733,1.0000003549790701
34,0.3853057984424784,0.3853056855201192,1.0000002930721332
35,0.3861224215662998,0.38612227931537224,1.0000003684090122
36,0.38657153075434236,0.3865713602382701,1.000000441098565
40,0.380782063209671,0.38078193427502605,1.0000003386049425
41,0.38102318577019134,0.3810230255237912,1.0000004205688093
42,0.3811957848067598,0.3811955884926132,1.0000005149958513
46,0.37480143848613573,0.3748012932660033,1.000000387458995
47,0.37401367950761394,0.3740134993452905,1.0000004817000556
48,0.3727577976726931,0.37275757356360273,1.0000006012194151
51,0.3635728173955478,0.36357266272769656,1.0000004254111134
52,0.36127016544850293,0.36126997533043215,1.0000005262492977
53,0.3590666955532826,0.35906645877673343,1.0000006594226316
54,0.3578542430334773,0.3578539466732846,1.0000008281596318
57,0.34373152260885464,0.34373137158584893,1.000000439363463
58,0.3403532719438458,0.3403530874487917,1.0000005420695768
59,0.3356985155508416,0.3356982864034228,1.0000006825993104
60,0.3353786136314299,0.33537832380168087,1.0000008641874816
63,0.31048789547250844,0.3104877330289931,1.000000523188191
64,0.3024826902652977,0.3024824903173715,1.0000006610231422
65,0.3019460340114955,0.30194577995954974,1.0000008413826673
68,0.24971565968414836,0.24971551244470122,1.0000005896287567
69,0.2486723794140904,0.24867219125744885,1.000000756645287
83,0.4119918861599075,0.41199185109773995,1.0000000851040316
84,0.41009902737649906,0.41009898232320335,1.0000001098595648
87,0.4051482425107934,0.40514819145556624,1.0000001260161793
88,0.40613950900378926,0.40613944489512893,1.0000001578488895
89,0.4051500297915893,0.4051499477407079,1.0000002025197878
91,0.390684105403271,0.39068405267088613,1.0000001349745005
92,0.39411185724942877,0.39411178795591095,1.0000001758219874
93,0.39616811716212813,0.39616803080034874,1.0000002179928027
94,0.39760677423184987,0.39760666300297315,1.000000279746008
95,0.39683235309404724,0.3968322092327463,1.0000003625242548
97,0.38414932400847107,0.38414925932554794,1.0000001683796638
98,0.38640864776148276,0.3864085637387664,1.000000217445275
99,0.38795785658524395,0.38795775144010436,1.000000271022139
100,0.3891506081556093,0.38915047549730925,1.0000003408920415
101,0.3896061149805644,0.38960594020431205,1.000000448597504
104,0.3812630137968951,0.3812629176617899,1.0000002521491096
105,0.3819398804812555,0.38193976095958493,1.000000312933302
106,0.3823513981446457,0.3823512474476929,1.000000394132238
107,0.3824120513751865,0.38241185178846393,1.00000052191563
108,0.3816763301941577,0.3816760855536601,1.0000006409636517
110,0.3745622867773519,0.37456217681447346,1.0000002935771022
111,0.374207842684914,0.3742077088496397,1.0000003576496987
112,0.3732817221323118,0.37328155215850894,1.000000455350129
113,0.3722077463523832,0.3722075229406334,1.0000006002343746
114,0.37030654891848624,0.37030627083145756,1.000000750964946
115,0.365079861616108,0.36507976878936377,1.0000002542642792
116,0.3613510040602209,0.3613508867413878,1.0000003246673452
117,0.36003316669225044,0.3600330258235665,1.0000003912660058
118,0.3579014679188672,0.3579012910008884,1.000000494320594
119,0.3560110413152244,0.3560108087807841,1.0000006531667986
120,0.35331713557901534,0.35331684574363714,1.0000008203270851
121,0.3419483059668782,0.341948191495764,1.0000003347615722
122,0.3378205419310868,0.33782040624513254,1.0000004016511488
