,Reference,New,ratio
,0,0,0
data,,,
0,0.684650773025327,0.684650773025327,1.0
1,0.6187167691971662,0.6187167691971662,1.0
2,0.5017651380503071,0.5017651380503071,1.0
3,0.3578440166682459,0.3578440166682459,1.0
