,Reference,New,ratio
,0,0,0
data,,,
0,0.14980585496686713,0.14980585496686713,1.0
1,0.15348107996632795,0.15348107996632795,1.0
2,0.1594418229484125,0.1594418229484125,1.0
3,0.16804582318952216,0.16804582318952216,1.0
4,0.18019591673671287,0.18019591673671287,1.0
5,0.19365762616873572,0.19365762616873572,1.0
6,0.20990631838490845,0.20990631838490845,1.0
7,0.22609308441145565,0.22609308441145565,1.0
8,0.24095850424450901,0.24095850424450901,1.0
9,0.25674174364753083,0.25674174364753083,1.0
10,0.264513332549969,0.264513332549969,1.0
