,Reference,New,ratio
,0,0,0
data,,,
41,0.34112762305155464,0.3411276230515541,1.0000000000000016
42,0.34075570204401684,0.34075570204401706,0.9999999999999993
43,0.34006402167169386,0.3400640216716937,1.0000000000000004
57,0.3147485355696027,0.3147485355696013,1.0000000000000044
58,0.3125826212023598,0.3125826212023519,1.0000000000000253
59,0.3112921168858136,0.31129211688581465,0.9999999999999966
60,0.3096028847382891,0.3096028847382872,1.0000000000000062
74,0.2988918322819278,0.29889183228192734,1.0000000000000016
75,0.2971768698019524,0.29717686980195457,0.9999999999999927
76,0.29532418989223663,0.29532418989223663,1.0
77,0.29428530823183163,0.2942853082318452,0.9999999999999539
78,0.2931387080386783,0.29313870803867803,1.0000000000000009
79,0.29212255927400216,0.2921225592740022,0.9999999999999998
80,0.2891799199549363,0.28917991995493736,0.9999999999999963
94,0.26346135289560424,0.2634613528956063,0.9999999999999922
95,0.2613813007953587,0.2613813007954416,0.9999999999996829
96,0.258675173408014,0.25867517340801405,0.9999999999999998
97,0.2565954401258601,0.2565954401258575,1.0000000000000102
98,0.2545471250653307,0.2545471250653326,0.9999999999999926
99,0.25278021274459217,0.2527802127445886,1.000000000000014
116,0.20115999012037114,0.20115999012036992,1.000000000000006
117,0.19911005257950318,0.19911005257950168,1.0000000000000075
118,0.19630982369034358,0.19630982369076894,0.9999999999978333
119,0.19482993163286294,0.1948299316328227,1.0000000000002065
120,0.19299822925709578,0.19299822925708673,1.0000000000000469
140,0.12497461633095781,0.12497461633095805,0.9999999999999981
141,0.12348761327332902,0.12348761327332744,1.0000000000000129
142,0.1218290067729011,0.12182900677292195,0.9999999999998288
143,0.11900036521452816,0.11900036521452807,1.0000000000000007
144,0.11753244685787262,0.11753244685787269,0.9999999999999994
162,0.0641327944198071,0.06413279441981039,0.9999999999999487
163,0.06325368432344482,0.06325368432344834,0.9999999999999443
164,0.06243854487826757,0.06243854487827917,0.9999999999998141
165,0.06142792165013881,0.06142792165013999,0.9999999999999808
