,Reference,New,ratio
,0,0,0
data,,,
0,0.2769529147219576,0.2769529147219576,1.0
1,0.2777335235232968,0.2777335235232968,1.0
2,0.27346506861091396,0.27346506861091396,1.0
3,0.2739982468758866,0.2739982468758866,1.0
4,0.2707783222694096,0.2707783222694096,1.0
5,0.2696532542054636,0.2696532542054636,1.0
6,0.2659227993144244,0.2659227993144244,1.0
7,0.26114938091660445,0.26114938091660445,1.0
8,0.2568023805200953,0.2568023805200953,1.0
9,0.24947287221445427,0.24947287221445427,1.0
10,0.24612197209597536,0.24612197209597536,1.0
11,0.23848856514580766,0.23848856514580766,1.0
12,0.2296791396818452,0.2296791396818452,1.0
13,0.21920737521778652,0.21920737521778652,1.0
14,0.20578254110790792,0.20578254110790792,1.0
15,0.19552028200720906,0.19552028200720906,1.0
16,0.17881423942683444,0.17881423942683444,1.0
17,0.1627573309895159,0.1627573309895159,1.0
18,0.14542466119237096,0.14542466119237096,1.0
19,0.12622999316950678,0.12622999316950678,1.0
20,0.10721437945121891,0.10721437945121891,1.0
21,0.08542450890456361,0.08542450890456361,1.0
22,0.06650660186450844,0.06650660186450844,1.0
23,0.04912110859282485,0.04912110859282485,1.0
24,0.03241038178342398,0.03241038178342398,1.0
25,0.01941972274448439,0.01941972274448439,1.0
26,0.010266321361867527,0.010266321361867527,1.0
27,0.0041304027916793514,0.0041304027916793514,1.0
