,Reference,New,ratio
,0,0,0
data,,,
0,1.5959535374954759,1.5571178327814286,1.0249407616408042
1,1.5175650290031077,1.4854704232747307,1.021605684788812
2,1.4773149305254514,1.4519188190290178,1.0174914128555874
3,1.3797139842693118,1.3618806122885452,1.0130946661695983
4,1.4748291029733742,1.4379993010702825,1.0256118357468462
5,1.4146818254341182,1.3897900178773799,1.0179104808903114
6,1.246147119247473,1.2311341278246366,1.0121944401373746
7,1.4241443678867196,1.3894268161659447,1.024986959598618
8,1.2744886402199616,1.25754231203112,1.013475751890583
9,1.108305766524161,1.095834944350347,1.0113802012229196
10,0.9446003449886716,0.9335746389271137,1.0118102030644587
11,0.7980077285807795,0.7878018326235854,1.0129549025333007
12,1.3563429772789428,1.322941897478715,1.0252475787968347
13,1.2980481654489167,1.2753053122692009,1.017833261542092
14,1.1395398914110035,1.1262400619370214,1.0118090537918778
15,0.9709998816472819,0.9604341636111674,1.0110009810525566
16,0.8172461957144829,0.8077579354145128,1.0117464154593554
17,0.7012619225913889,0.6925495771139587,1.0125801036710425
18,0.594661692195632,0.5869103480021525,1.0132070327603955
19,0.5102906449021571,0.5035243787974488,1.0134378123277128
20,0.4380376111464578,0.43237708165301597,1.0130916501674907
21,0.3757165169006386,0.37148178518438946,1.0113995675835012
22,0.3306249678032509,0.32783797709521695,1.0085011222089884
23,1.2916543020638211,1.2618419984832887,1.0236260194353701
24,1.159106617395119,1.1439045574354838,1.0132896226882047
25,0.99039180400923,0.9798661874258285,1.0107418918199973
26,0.8319155960591634,0.8228891438070418,1.0109692202407257
27,0.7116124444920665,0.7034060108053318,1.0116667096394856
28,0.6010327792535933,0.5937453645095806,1.0122736364435148
29,0.5136998891755461,0.5073349590946541,1.0125458140953865
30,0.43906497929996363,0.4337369709794344,1.0122839616565262
31,0.37477509351392035,0.370798706525342,1.0107238426634224
32,0.3285556586439741,0.32595852269092895,1.0079676884396356
33,0.26662705125260483,0.2658838619591958,1.0027951651067981
34,0.14221570147600643,0.1439104942889908,0.9882232854430962
35,1.2433693741942344,1.2147890374427674,1.0235269959396662
36,1.1694325021688177,1.1512525777304157,1.0157914299520978
37,1.0047744005730646,0.9939299615412784,1.0109106672013084
38,0.8434455462490503,0.8347012225358754,1.0104759924594444
39,0.7198404223139798,0.7120062695863174,1.011002926606551
40,0.6060983958439329,0.5991651683131458,1.0115714796143882
41,0.5163941400505832,0.5103374763814729,1.0118679578698684
42,0.43985522755973494,0.43478225674227655,1.0116678423251881
43,0.3739987818626871,0.37021955592201694,1.0102080667544915
44,0.326887749738363,0.32443469153628857,1.007561023115187
45,0.2643185522396236,0.2636429683192943,1.0025624955015342
46,0.13999528027750718,0.14163012680494041,0.9884569295790802
47,1.1684297631844205,1.1395605400999735,1.025333645794645
48,1.033895597995921,1.0179096321554237,1.0157047004326376
49,0.8676729647087364,0.8567482903602996,1.0127513231965044
50,0.7372098423726746,0.7283343326294432,1.0121860378477407
51,0.6169775054792428,0.6097082656260641,1.0119224886113598
52,0.5225706866041837,0.5165863978424413,1.0115842941020827
53,0.44239946818503,0.43764008398579834,1.010875110332412
54,0.37367443189467797,0.3702724249029889,1.0091878486295067
55,0.32502150013052733,0.3228600458208674,1.0066947097903194
56,0.2613831957415675,0.2608067369157092,1.00221029116301
57,0.13705947314486747,0.13847139672157469,0.9898035001441765
58,1.1018538196180345,1.0757433923346988,1.0242719848147688
59,1.0425116353833146,1.0233098212565839,1.0187644188767304
60,0.8801583091520072,0.8686892258694918,1.0132027460925808
