,Reference,New,ratio
,0,0,0
data,,,
16,0.42287152086538105,0.40196302395467765,1.0520159707850663
21,0.41935935365971,0.4022894177018572,1.042431978587375
22,0.4191224866013497,0.4011952599207293,1.0446845425944529
27,0.41065998505909,0.3952954279801553,1.0388685423391895
28,0.4117045104445529,0.3961595075723231,1.0392392523089753
29,0.41150574343322877,0.39576821284972163,1.0397645138556968
34,0.4036486437192364,0.3890035360092635,1.0376477495814438
35,0.40397634565373525,0.38968318778532024,1.0366789184559053
36,0.4041805172385789,0.39003519027912475,1.0362667967198835
40,0.39820970269146266,0.3842266758735985,1.0363926496932354
41,0.39763035671953983,0.38426682939385803,1.0347766871961377
42,0.3972357680315268,0.38428527925513767,1.0337001948174833
46,0.3905868654048788,0.3778808257033689,1.033624462627495
47,0.3887856671596509,0.37685595565506,1.0316558921932237
48,0.38661127142684387,0.37538062150079193,1.0299180332781996
51,0.3763779292987823,0.3660781618758802,1.0281354325265495
52,0.3730597241328622,0.3635522430707636,1.0261516226163072
53,0.36999089969320464,0.36115167014704996,1.0244751174556541
54,0.36820716477659443,0.359789362988694,1.02339647208571
57,0.35252847806431825,0.345511242573075,1.020309716809748
58,0.34837237639662993,0.34197342091512994,1.0187118503665467
59,0.3428590538436919,0.3371458227287861,1.016945875433556
60,0.3423566546020647,0.3367597819344278,1.0166197775621755
63,0.3143032624136322,0.31138940643278135,1.0093575950904414
64,0.3055037491661272,0.30324679594451387,1.0074426284194815
65,0.3050684340621731,0.30271547127419396,1.0077728527652552
68,0.24786530303335083,0.24967819649098902,0.9927390798110655
69,0.24721432331241724,0.24871441567639635,0.993968615128723
83,0.43486304321486835,0.41704114774208895,1.0427341416291158
84,0.4345640062448116,0.4153512420466268,1.0462566672571258
87,0.4251675667479274,0.4094946801001953,1.0382737246889195
88,0.4269273179133923,0.41059370507814985,1.0397804755241769
89,0.4265297254919081,0.40958954616722903,1.0413589152438052
91,0.40955457531409123,0.39461573733989597,1.0378566705800887
92,0.4127790294845136,0.39801412960425064,1.03709642141334
93,0.41468725861489397,0.4000063944816258,1.0367015736143252
94,0.4161160731879826,0.4013604457097041,1.0367640300283874
95,0.41532258839419056,0.40047638723811496,1.0370713520925976
97,0.4029580620220296,0.38796368084959115,1.0386489300740798
98,0.4043486954561485,0.39003392399211556,1.0367013497634177
99,0.40527700517640486,0.3914311595992857,1.0353723643035813
100,0.4058943098864397,0.3924594707150458,1.0342324244256769
101,0.40587792345617246,0.3927330084720779,1.0334703595076835
104,0.39841426706710914,0.3846553635323608,1.0357694311302403
105,0.39821524556708476,0.385126112414359,1.0339866156326556
106,0.3977918811106437,0.3853302768375895,1.0323400600008041
107,0.39705784860405646,0.3851695058886427,1.0308652230606512
108,0.39582351641158586,0.38427428993176616,1.0300546426925166
110,0.3900492662690418,0.3775831673326404,1.033015504966669
111,0.3887477111027955,0.37700886557782387,1.0311367890698804
112,0.3868025672979558,0.3758435504158099,1.0291584540163627
113,0.3847858112613164,0.37453643114698715,1.0273655090986513
114,0.3820968868077681,0.3724378823647486,1.0259345380810643
115,0.37883858902368883,0.36780329099790826,1.0300032606990548
116,0.37354447334880936,0.36374275818862634,1.026946832451026
117,0.3714441747028416,0.3622477604423271,1.0253870838270611
118,0.3684262112159489,0.35991638677273047,1.0236438927372093
119,0.3657444932499926,0.35783426519069195,1.0221058429244758
120,0.36233195260760487,0.35497080127918906,1.0207373431896056
121,0.3503709263895662,0.34365963049687237,1.0195289038837365
122,0.3453915796814974,0.33936396123542945,1.0177615160552844
