,Reference,New,ratio
,0,0,0
data,,,
0,184.96061929007607,184.96061929007607,1.0
1,184.90733577887335,184.90733577887335,1.0
2,184.3053745324347,184.3053745324347,1.0
3,184.0445805242416,184.0445805242416,1.0
4,183.5866288932876,183.5866288932876,1.0
5,182.36773580212434,182.36773580212434,1.0
6,181.81931326314302,181.81931326314302,1.0
7,179.10866850778194,179.10866850778194,1.0
8,165.14879701368423,165.14879701368423,1.0
9,133.43569894033718,133.43569894033718,1.0
10,83.91455155288855,83.91455155288855,1.0
11,28.090700809670842,28.090700809670842,1.0
12,293.253141328586,293.253141328586,1.0
13,292.57338743503965,292.57338743503965,1.0
14,291.646267754731,291.646267754731,1.0
15,290.10486842853624,290.10486842853624,1.0
16,287.6328175219955,287.6328175219955,1.0
17,285.0150098373282,285.0150098373282,1.0
18,274.76186792826906,274.76186792826906,1.0
19,242.20666166423152,242.20666166423152,1.0
20,196.51309783053836,196.51309783053836,1.0
21,143.36121127351046,143.36121127351046,1.0
22,86.15967210212163,86.15967210212163,1.0
23,28.101024783154514,28.101024783154514,1.0
24,5890.567961380043,5890.567961380043,1.0
25,5878.53550732365,5878.53550732365,1.0
26,5853.709477021116,5853.709477021116,1.0
27,5803.284737754425,5803.284737754425,1.0
28,5742.830628440325,5742.830628440325,1.0
29,5560.904004524102,5560.904004524102,1.0
30,5042.380094349218,5042.380094349218,1.0
31,4329.818837500348,4329.818837500348,1.0
32,3463.890790247125,3463.890790247125,1.0
33,2494.6443091201468,2494.6443091201468,1.0
34,1475.7723548376864,1475.7723548376864,1.0
35,475.65414589730335,475.65414589730335,1.0
36,7249.837718058189,7249.837718058189,1.0
37,7231.865843344634,7231.865843344634,1.0
38,7200.286679456609,7200.286679456609,1.0
39,7141.916921608624,7141.916921608624,1.0
40,7063.843980886101,7063.843980886101,1.0
41,6754.005109286325,6754.005109286325,1.0
42,6105.113726735796,6105.113726735796,1.0
43,5228.9201592158815,5228.9201592158815,1.0
44,4174.743303319182,4174.743303319182,1.0
45,3005.0549043747324,3005.0549043747324,1.0
46,1773.3743397636024,1773.3743397636024,1.0
47,570.4379948850319,570.4379948850319,1.0
48,242.288326292974,242.288326292974,1.0
49,241.74547997238093,241.74547997238093,1.0
50,240.46568100261112,240.46568100261112,1.0
51,238.90100797787935,238.90100797787935,1.0
52,232.76365283533713,232.76365283533713,1.0
53,217.50148231102668,217.50148231102668,1.0
54,195.5614890303123,195.5614890303123,1.0
55,167.08522915685015,167.08522915685015,1.0
56,133.35079994422566,133.35079994422566,1.0
57,95.7089689886784,95.7089689886784,1.0
58,56.366005548789836,56.366005548789836,1.0
59,18.09694945899969,18.09694945899969,1.0
