,Reference,New,ratio
,0,0,0
data,,,
0,0.684888556021676,0.684888556021676,1.0
1,0.6189174121339521,0.6189174121339521,1.0
2,0.5018870279933648,0.5018870279933648,1.0
3,0.35797092338314673,0.35797092338314673,1.0
