,Reference,New,ratio
,0,0,0
data,,,
18,0.6106595652978204,0.5978844629207702,1.021367175715926
19,0.4975672740796999,0.48742681317013875,1.0208040687044058
22,0.6203853441904391,0.6139150550661523,1.0105393882604647
23,0.4779191792252603,0.4754213574546425,1.0052539115701298
24,0.3667922482055758,0.3663282310369014,1.0012666705139297
26,0.6669218203812894,0.6629759986767019,1.005951681075127
27,0.499533253999727,0.49933265357043,1.0004017370541713
28,0.3654784384646419,0.3674400501891042,0.9946614101444501
29,0.26206402363798453,0.26498209726048355,0.9889876574581169
31,0.5471990792322985,0.5490400564946403,0.9966469163031646
32,0.3962688447128861,0.39925305078729,0.9925255271850288
33,0.2764342388189402,0.27987744118364394,0.9876974637536275
34,0.1847232928887934,0.188093095696604,0.982084388609106
37,0.2761085244600502,0.2813878763509597,0.9812381686113412
38,0.18336657954842245,0.18736284854697705,0.9786709636966657
41,0.161983286174187,0.16795082348186893,0.9644685439227623
42,0.1054590444337383,0.10940126557722094,0.9639654886743516
66,0.6692469232846833,0.6429671390710368,1.040872670804943
70,0.7630476586953386,0.7465461984871853,1.022103736167423
71,0.6213032709234645,0.6093309692951131,1.0196482736503631
72,0.5091368891022983,0.499509707058597,1.0192732631771897
75,0.7908330357187233,0.7795187408931933,1.0145144615927588
76,0.6189017736751377,0.613195636385051,1.0093055738682777
77,0.47906635997785896,0.47671030668011766,1.004942316674773
78,0.3699945281517615,0.3693167782624128,1.001835145136209
80,0.853740946923702,0.8449389933439843,1.0104172652097432
81,0.6550915661284539,0.6516434517641461,1.005291412589159
82,0.49278878537830795,0.4925642634738013,1.0004558225619602
83,0.36246868907346175,0.36403895068399467,0.9956865560468665
84,0.2618885114944859,0.26422002288335766,0.9911758716715385
86,0.7136499435588339,0.7130745306096472,1.000806946433348
87,0.5334066389743817,0.5347950745575482,0.9974037988582539
88,0.3878585134505654,0.3902516518155245,0.9938677047135462
89,0.27213856234560296,0.2748958804513758,0.9899695910275361
90,0.18359309398593615,0.18626008019726017,0.9856813858960034
92,0.5240688478651232,0.531308299843831,0.9863742915726411
93,0.3820532591861045,0.3877811519342583,0.9852290584016707
94,0.26885094325270276,0.27325000478362227,0.9839009644870712
95,0.17988117646044544,0.18312580423096625,0.9822819739460172
96,0.11252181728361281,0.11476734820850665,0.9804340610814305
99,0.2264410403935464,0.23406953462798127,0.9674092818334551
100,0.15712276425688942,0.1623428806070013,0.9678451168872092
101,0.10355041898251172,0.10696613234783504,0.9680673378540412
105,0.07977267848145149,0.08378367959134587,0.9521267014118023
106,0.05295680202924846,0.05554392186562012,0.9534220892318193
111,0.02280276470735681,0.024255952147529625,0.9400894497427175
130,0.7990109443973464,0.7718608248673622,1.0351748898963098
131,0.6899579250598489,0.6645098145378316,1.0382960642044339
132,0.608302478343395,0.5826377815621839,1.0440491461305483
135,0.9405452635085249,0.9182946709838984,1.0242303404644462
136,0.769848193576298,0.7543125320812943,1.0205957886608854
137,0.6285161010988941,0.6171264609599498,1.0184559257453125
138,0.51681993850801,0.5075599905674131,1.0182440462461295
139,0.434806028297692,0.4259869179389082,1.0207027727552154
141,0.9914298089499038,0.9732661108476506,1.018662622585753
142,0.7876405282270975,0.7774620476897565,1.0130919323555234
143,0.6177003714094688,0.6124781893461475,1.0085263151474768
144,0.4794154476592206,0.4771400415052843,1.0047688434338018
145,0.37154253848120733,0.3707146125746732,1.0022333241756618
146,0.2933472011734237,0.29277982492397836,1.0019378939433161
147,1.0800351358543043,1.0641019032862098,1.0149734085794686
