,Reference,New,ratio
,0,0,0
data,,,
0,1.056140547822937,1.056140547822937,1.0
1,1.0801247819183148,1.0801247819183148,1.0
2,1.1006731097198221,1.1006731097198221,1.0
3,1.120536598793282,1.120536598793282,1.0
4,1.141154720203848,1.141154720203848,1.0
5,1.1490078692323327,1.1490078692323327,1.0
6,1.1531176448549352,1.1531176448549352,1.0
7,1.1533765484420782,1.1533765484420782,1.0
8,1.1542617199457657,1.1542617199457657,1.0
9,1.1525553903889125,1.1525553903889125,1.0
10,1.1486656997743387,1.1486656997743387,1.0
11,1.1421220162655177,1.1421220162655177,1.0
12,1.1312384343802195,1.1312384343802195,1.0
13,1.0844129530757296,1.0844129530757296,1.0
14,1.0549613749329816,1.0549613749329816,1.0
