,Reference,New,ratio
,0,0,0
data,,,
15,0.3679512260241072,0.337369332608619,1.0906481130902497
16,0.33056431804912245,0.3148083893912536,1.0500492654860187
17,0.28975582020676344,0.2779101718829562,1.0426240185580402
18,0.2499243260496284,0.2382312204219928,1.0490830110634657
19,0.20071367681642455,0.18914428194760385,1.0611670347614612
20,0.15301098878668762,0.14159234800133094,1.0806444765309589
21,0.378075395157042,0.3523836343127484,1.072908496146253
22,0.3397112141502165,0.3235754491723119,1.0498670867001159
23,0.29257035030286105,0.27995951747217745,1.0450452013367857
24,0.24502090970088403,0.23280513607325537,1.0524720967658754
25,0.194326128648535,0.1825732501116204,1.0643734968278715
26,0.15119041224217358,0.1400816991360964,1.0793016730564107
27,0.3927682558050245,0.37078945876307456,1.059275679290532
28,0.3577401188516258,0.3438839496562016,1.0402931547380356
29,0.29685502120884166,0.2854928276560137,1.0397985253994475
30,0.2426483448368251,0.23189710355142296,1.0463621197537643
31,0.21564192192802037,0.20532108080832845,1.0502668361137582
32,0.16893523839608005,0.15935777619122127,1.060100375606185
33,0.13972656245596018,0.1307699640299151,1.0684912509725566
34,0.3610213610222827,0.345799056757619,1.044020664507866
35,0.3146927103247261,0.3050526161239707,1.0316014146124803
36,0.2603710069561662,0.2518208235094335,1.033953440893312
37,0.2130498515982792,0.20494538795257786,1.0395445036683462
38,0.1676280061734065,0.16037683509451953,1.0452133319292243
39,0.11506961201718499,0.10908177231129337,1.0548931281461376
40,0.37367740778029457,0.34991693512052285,1.067903180083547
41,0.3091257125733129,0.29692644847211747,1.041085137965879
42,0.2390505997655208,0.23170535390094069,1.03170080337341
43,0.17274924700951172,0.16687785903211005,1.0351837446348824
44,0.09165678354631204,0.08766082811093334,1.0455842765975458
45,0.2773198244841537,0.2665475270955472,1.0404141711836068
46,0.160750924336649,0.1560402402007513,1.0301889059503961
47,0.2066914225175448,0.1999688353141647,1.0336181745161361
48,0.10770612445962921,0.10458767235519828,1.0298166316756732
49,0.1879252377729191,0.1791884337736319,1.04875763359997
50,0.09221565408455992,0.09003828831737351,1.02418266504036
51,0.06448652112330211,0.062449031750179906,1.032626436567871
