,Reference,New,ratio
,0,0,0
data,,,
0,33.23902181499838,33.23902181499838,1.0
1,26.362461483293483,26.362461483293483,1.0
2,18.146752689030432,18.146752689030432,1.0
3,12.244007320632077,12.244007320632077,1.0
4,7.04271041920698,7.04271041920698,1.0
5,2.4865971832983322,2.4865971832983322,1.0
6,0.6226566322878826,0.6226566322878826,1.0
7,0.021958450684508284,0.021958450684508284,1.0
8,24.247675285684238,24.247675285684238,1.0
9,18.394805454461043,18.394805454461043,1.0
10,12.758124250792974,12.758124250792974,1.0
11,8.651358126717124,8.651358126717124,1.0
12,5.002296600264895,5.002296600264895,1.0
13,1.8099873274707874,1.8099873274707874,1.0
14,0.46729643809576116,0.46729643809576116,1.0
15,0.016659196079299582,0.016659196079299582,1.0
16,23.513549178623638,23.513549178623638,1.0
17,16.677150555804964,16.677150555804964,1.0
18,11.441812578839032,11.441812578839032,1.0
19,7.8824992677004095,7.8824992677004095,1.0
20,4.691101311706234,4.691101311706234,1.0
21,1.7231459116896666,1.7231459116896666,1.0
22,0.4604245409646902,0.4604245409646902,1.0
23,0.016624295207234626,0.016624295207234626,1.0
34,45.80421523765654,45.80421523765654,1.0
35,30.00985963641121,30.00985963641121,1.0
36,20.20894351630075,20.20894351630075,1.0
37,13.517412022584338,13.517412022584338,1.0
38,9.0925764647753,9.0925764647753,1.0
39,6.292648546244622,6.292648546244622,1.0
40,3.8103415925770903,3.8103415925770903,1.0
41,1.4587062507346247,1.4587062507346247,1.0
42,0.40484439029484615,0.40484439029484615,1.0
43,0.015533282377354116,0.015533282377354116,1.0
54,38.32192578339543,38.32192578339543,1.0
55,26.672273642153566,26.672273642153566,1.0
56,18.07626266021418,18.07626266021418,1.0
57,12.419288273229657,12.419288273229657,1.0
58,8.779736957440115,8.779736957440115,1.0
59,6.346131322763497,6.346131322763497,1.0
60,4.118647425416395,4.118647425416395,1.0
61,1.7485495894147964,1.7485495894147964,1.0
62,0.5370511384885109,0.5370511384885109,1.0
63,0.02272662112748047,0.02272662112748047,1.0
