,Reference,New,ratio
,0,0,0
data,,,
45,0.9852881367040859,0.9842358191239498,1.00106917220415
46,0.9854730929050479,0.9844577488300372,1.00103137394796
58,0.9816813676124686,0.9803835088851932,1.0013238275792207
59,0.9818368148329849,0.980595927555647,1.0012654420056906
60,0.9820012633247913,0.9808258632019612,1.0011983779862748
72,0.9766806713784538,0.9751643159516686,1.0015549742766228
73,0.9767457230656152,0.9753014345028054,1.0014808637737174
74,0.9768289210623179,0.9754705827432226,1.0013924954202877
75,0.9769273741947772,0.9756649853667448,1.0012938753024512
86,0.9702633640103759,0.9686515842859026,1.0016639416593343
87,0.970195124660599,0.9686641688367227,1.001580481526136
88,0.9701382750073194,0.9687009087197925,1.0014838081337474
89,0.9700968575277,0.968763299258974,1.001376557379647
90,0.9700751609420822,0.968840495212512,1.0012743746113744
91,0.9700670825548301,0.9689227438653482,1.0011810422417342
101,0.9607394472196679,0.9592598739790905,1.0015424112700972
102,0.9604753161656775,0.9590693795610292,1.0014659383717284
103,0.9602053230811769,0.9588843517325751,1.0013776127915894
104,0.9599473838694124,0.9587206143630131,1.0012795902038827
105,0.9597322065701498,0.9585960654374075,1.0011852136407673
106,0.9595373382888004,0.9584958036306117,1.0010866345520173
107,0.9593664122299967,0.958417452102198,1.0009901323538268
116,0.9481096534317348,0.9471109739950638,1.0010544481735424
117,0.9476044720007429,0.9466521165855882,1.001006024703763
118,0.9470689695988053,0.9461693803092381,1.0009507698180564
119,0.9465422554094352,0.9457012735757628,1.0008892679508536
120,0.9460830578787517,0.9453013333496999,1.0008269580307072
121,0.9456342108078458,0.9449189707598087,1.0007569326790655
122,0.9452148583360328,0.9445697390570975,1.0006829768647674
123,0.9448214811506153,0.9442475957800939,1.0006077700097793
131,0.935619250609878,0.935270169085318,1.0003732413756994
132,0.9349123557024609,0.9345674808041995,1.0003690208629608
133,0.9341405017807224,0.9338023275649273,1.0003621475400226
134,0.9333741839897093,0.9330477803671116,1.0003498251959502
135,0.9327085693255567,0.9323988009897552,1.0003322272995983
136,0.9320377768740854,0.9317527187039844,1.0003059375780492
137,0.9313930798767219,0.931139853702895,1.00027195288959
138,0.9307898758918864,0.9305729206379347,1.0002331415938936
139,0.9302550997464086,0.9300740835671087,1.000194625549188
146,0.9233353991037212,0.9236721689934073,0.9996354010643699
147,0.9224648076467451,0.922757223268992,0.9996831066559295
148,0.9215138953534209,0.9217610872332491,0.9997318265185503
149,0.9205512117739766,0.920758387435515,0.9997749945432315
150,0.9197145884413431,0.9198937990673127,0.9998051833525226
151,0.9188691263042854,0.9190282642191107,0.9998268411092226
152,0.9180454010210978,0.9181937896659853,0.9998383907116802
153,0.9172617314185906,0.917407847584473,0.9998407293263654
154,0.9165574405588348,0.9167071536329855,0.999836683859663
155,0.916000539679003,0.9161559347303375,0.9998303836219974
161,0.9053960910445659,0.9066447623011666,0.9986227557820645
162,0.9043640365531348,0.9054992787958079,0.9987462803458189
163,0.903236433472074,0.9042541658042386,0.9988745063383154
164,0.902077953851123,0.9029838095587611,0.9989968195464316
165,0.9010656491968281,0.9018827161801669,0.9990940429740139
166,0.9000407468615524,0.9007777273892263,0.9991818397532874
167,0.8990293124269307,0.8996980225628168,0.9992567393512979
168,0.898071921053331,0.8986857902030975,0.9993169257192464
169,0.8972195806541888,0.8977922529007767,0.9993621327821246
170,0.8964200332861298,0.8969597571115673,0.9993982742022056
175,0.8827366478894536,0.884820217891943,0.9976452052514652
176,0.8815685018456639,0.8834686869944325,0.9978491765732717
