,Reference,New,ratio
,0,0,0
data,,,
0,2.7296922733511684,2.7296922733511684,1.0
1,2.722885188377358,2.722885188377358,1.0
2,2.7097832693685144,2.7097832693685144,1.0
3,2.689268508961006,2.689268508961006,1.0
4,2.658709630055326,2.658709630055326,1.0
5,2.633371241642276,2.633371241642276,1.0
6,2.553506538294614,2.553506538294614,1.0
7,2.3303032541430553,2.3303032541430553,1.0
8,1.9353059976138378,1.9353059976138378,1.0
9,1.475577852598539,1.475577852598539,1.0
10,0.9733095613349606,0.9733095613349606,1.0
11,0.4676259541278207,0.4676259541278207,1.0
12,0.9919505659553277,0.9919505659553277,1.0
13,0.9897407770138247,0.9897407770138247,1.0
14,0.9883886532337399,0.9883886532337399,1.0
15,0.9815515483869969,0.9815515483869969,1.0
16,0.9679875472240173,0.9679875472240173,1.0
17,0.9373760609148636,0.9373760609148636,1.0
18,0.8671273549831863,0.8671273549831863,1.0
19,0.7581180394008733,0.7581180394008733,1.0
20,0.623818534275602,0.623818534275602,1.0
21,0.4701385012196023,0.4701385012196023,1.0
22,0.302932269294892,0.302932269294892,1.0
23,0.13923404065410463,0.13923404065410463,1.0
24,0.46099197502905787,0.46099197502905787,1.0
25,0.4608888678488044,0.4608888678488044,1.0
26,0.45790937412121024,0.45790937412121024,1.0
27,0.4516724086926395,0.4516724086926395,1.0
28,0.43620286658524476,0.43620286658524476,1.0
29,0.41016609872878995,0.41016609872878995,1.0
30,0.37328289930356956,0.37328289930356956,1.0
31,0.3267769244530151,0.3267769244530151,1.0
32,0.26138198980237115,0.26138198980237115,1.0
33,0.19036332825986754,0.19036332825986754,1.0
34,0.1146339400835044,0.1146339400835044,1.0
35,0.04872117680850315,0.04872117680850315,1.0
36,0.1394559959176102,0.1394559959176102,1.0
37,0.13492627209395547,0.13492627209395547,1.0
38,0.12273042102517215,0.12273042102517215,1.0
39,0.09577555131091477,0.09577555131091477,1.0
40,0.053584388396307206,0.053584388396307206,1.0
41,0.014257830876868723,0.014257830876868723,1.0
42,0.02848306714154787,0.02848306714154787,1.0
43,0.02690942550458911,0.02690942550458911,1.0
44,0.022403193833814082,0.022403193833814082,1.0
45,0.013800575167880467,0.013800575167880467,1.0
46,0.0047443787761533955,0.0047443787761533955,1.0
47,0.0005086498593126677,0.0005086498593126677,1.0
