,Reference,New,ratio
,0,0,0
data,,,
2,16.336597021171293,15.632089819903765,1.0450680113397575
3,12.788254350084681,12.612607626184843,1.0139262814721344
4,5.820652691216229,5.860198133723129,0.9932518591343642
6,19.163803284774787,18.097801395619825,1.0589022868497697
7,16.185800430457675,15.5881096625037,1.0383427356423907
8,12.500306804860037,12.3408657188452,1.0129197650835275
9,5.452184532071279,5.492665482634178,0.992629998915666
11,18.84509743417829,17.87441512342658,1.0543056823984978
12,15.853062579530622,15.306524810277354,1.035706195627521
13,12.15418243128212,11.99539053948848,1.013237742553767
14,5.183508580651963,5.218219180291362,0.9933481905531111
16,22.915849635536766,21.617245172289003,1.060072615770322
17,18.269703684320536,17.545768026939285,1.0412598443265486
18,13.692922467761878,13.471426494432471,1.0164419093568857
19,5.981178761360789,6.008018627610266,0.9955326592820248
20,29.327687376505395,28.08087083485622,1.044400921502104
21,23.016294038413278,21.945713758757382,1.048783115073151
22,17.88216256420464,17.29907536551617,1.033706263853315
23,13.091959324743412,12.90569825484231,1.0144324674436902
24,5.466721441783784,5.49091981548504,0.9955930200195214
25,28.316245825592247,26.90082632909163,1.0526162088548903
26,22.521476007339068,21.511881100406164,1.0469319676052804
27,17.38451390502417,16.83668903577075,1.0325375653187825
28,12.603337676200262,12.420599156942577,1.0147125365651577
29,5.136061307968642,5.154984305578254,0.9963291842442401
31,24.841795825661965,23.57333040134101,1.0538093431316262
32,19.06764393141193,18.37705902586224,1.0375786410969143
33,13.937066983744048,13.71305540569018,1.0163356430369934
34,5.96047277253658,5.981460770788264,0.9964911584216714
35,33.359662364671806,31.879713227011514,1.046422912499926
36,24.6638273272091,23.624616530151837,1.0439884726057216
37,18.49231930025181,17.934715054855257,1.031090778063162
38,13.201315966607465,13.014857259854681,1.0143266040518117
39,5.392381211596121,5.410822131975389,0.996591845022905
40,32.26586852462441,30.67227505628758,1.051955502662009
41,23.994563844122943,22.994486436873917,1.0434920523228257
42,17.887358093859362,17.356740483159548,1.0305712706377472
43,12.64995710511867,12.467728638032792,1.0146160116550813
44,5.039372144043784,5.053887493839794,0.9971278842645976
