,Reference,New,ratio
,0,0,0
data,,,
0,0.14982561226274096,0.14982561226274096,1.0
1,0.15351854220185632,0.15351854220185632,1.0
2,0.15946022529745768,0.15946022529745768,1.0
3,0.16812833848858122,0.16812833848858122,1.0
4,0.18029215196890316,0.18029215196890316,1.0
5,0.19382601294667623,0.19382601294667623,1.0
6,0.21013312060807623,0.21013312060807623,1.0
7,0.2263532373294786,0.2263532373294786,1.0
8,0.24133275882284544,0.24133275882284544,1.0
9,0.2571927451240584,0.2571927451240584,1.0
10,0.26477587407884884,0.26477587407884884,1.0
