,Reference,New,ratio
,0,0,0
data,,,
0,0.10590994123331132,0.10590994123331132,1.0
1,0.11122167668830187,0.11122167668830187,1.0
2,0.11503719233294757,0.11503719233294757,1.0
3,0.12406578350352508,0.12406578350352508,1.0
4,0.1312153643930772,0.1312153643930772,1.0
5,0.14417095884124992,0.14417095884124992,1.0
6,0.15716286174007096,0.15716286174007096,1.0
7,0.18742948167018245,0.18742948167018245,1.0
8,0.20629604362785947,0.20629604362785947,1.0
9,0.21682661735469305,0.21682661735469305,1.0
10,0.2298438822473435,0.2298438822473435,1.0
