,Reference,New,ratio
,0,0,0
data,,,
2,10.14989352758326,9.482237534136162,1.0704112284725549
3,6.836436556757601,6.4319444025565,1.0628880053814407
4,3.0865996944345024,2.9264792421231984,1.0547143646216792
6,14.783898304450119,13.919447580240945,1.062103809739999
7,10.95391930721257,10.33192480037902,1.060201222797395
8,7.124521329117053,6.818304388255487,1.0449110106303006
9,2.8588992075378674,2.768237616516985,1.0327506535132462
11,14.748764426627005,13.862959653627183,1.0638972337171924
12,11.009972667712283,10.440052599103023,1.0545897698502233
13,7.069813329481056,6.799384606303587,1.0397725292560682
14,2.6768194909909324,2.606692277661537,1.0269027586916806
16,18.856734809358013,17.75838601443261,1.0618495844179057
17,13.363277518160187,12.566430749994913,1.0634107475717078
18,8.508171099978952,8.102634185046565,1.0500500091292295
19,3.550756106434865,3.424562568212802,1.0368495350014646
21,19.6252270965601,18.553917246968833,1.0577403593716193
22,13.711689529974619,13.062307084906562,1.0497142228280956
23,8.444404350589537,8.13923022091846,1.0374942250542016
24,3.1922039844610053,3.113545378819426,1.025263356100949
26,19.359734000513697,18.31036390998576,1.057310171206136
27,13.506426953590495,12.894132294651246,1.0474863019044127
28,8.200962773237299,7.919754610868819,1.0355071812430348
29,2.9430402671548848,2.876602392513723,1.0230959533420623
31,22.542179320666815,21.286212044956734,1.0590037942428396
32,15.40882325128329,14.624699768929961,1.0536163815150033
33,9.467230989227222,9.085176426257672,1.0420525199560626
34,3.7769164614804143,3.6681970896037344,1.0296383670836031
35,31.017428946144012,29.882522912257922,1.0379789229048175
36,22.779786728255626,21.666707621413288,1.0513727847484442
37,15.316001882857023,14.680976118901887,1.043255009667752
38,9.125308714465842,8.833816264500218,1.0329973412665399
39,3.326275531791367,3.2549869234103084,1.021901350161606
40,29.773810201924988,28.324851444890278,1.0511550346470078
41,22.25034940175937,21.144973399431077,1.0522760649279432
42,14.880962393144385,14.268243474666859,1.0429428415323445
43,8.746508493870046,8.471940952293146,1.0324090480709243
44,3.0369693247151313,2.974692115946219,1.020935682195501
