,Reference,New,ratio
,0,0,0
data,,,
2,6.804345085358188,6.803705454439999,1.0000940121412474
3,5.237425471501956,5.237077754969812,1.0000663951440885
4,2.6972753667761022,2.697669780051939,0.9998537948273902
6,9.779364721565186,9.778445448267574,1.0000940101678202
7,8.3557671651287,8.354736166675776,1.0001234028738137
8,5.922980131724573,5.9223297942898965,1.0001098110806501
9,2.5974988723902266,2.5976986008750718,0.9999231132954463
11,10.28197244397526,10.280924179218271,1.000101962113397
12,8.56978537088925,8.568674180000233,1.0001296806093538
13,5.9329466052241955,5.932241972873448,1.0001187801094376
14,2.4289718861348266,2.4290890802597724,0.9999517538793047
16,13.12488744158803,13.124240550624197,1.000049289782623
17,10.518496022936061,10.517785810436449,1.0000675249061364
18,7.200645761416323,7.2001957820662525,1.0000624954325812
19,3.2562706617829376,3.2563807837584084,0.9999661827093379
21,15.247389687618565,15.246559466350137,1.0000544530239928
22,11.477036391426271,11.476203528596741,1.0000725730270863
23,7.436649571746746,7.436126666662769,1.000070319550408
24,2.9807567397539545,2.9808012941054054,0.9999850528944888
26,15.290837541803416,15.289999498347218,1.0000548099073705
27,11.356969336541468,11.35616508942428,1.0000708203086917
28,7.226722203525435,7.226224952664852,1.000068811981891
29,2.735733328361512,2.735754865442626,0.9999921275544874
31,17.486188856416952,17.485596589283304,1.0000338717143922
32,12.91411649163263,12.913517496046083,1.0000463851608774
33,8.338868073777157,8.338491169931253,1.0000452004851026
34,3.5284142427363023,3.528450004339919,0.999989864783808
35,20.80216643925033,20.801835280073565,1.000015919709598
36,18.82461003821097,18.823948003475643,1.000035169813219
37,13.32307535725812,13.322454055744682,1.0000466356656843
38,8.239692435122665,8.239311920795684,1.0000461827796592
39,3.141865540245089,3.141876109672529,0.9999966359502821
40,21.270315293460982,21.269971372059096,1.0000161693401401
41,18.483698664206038,18.48306719732681,1.0000341646152386
42,12.935851006416568,12.935279385727837,1.0000441908266289
43,7.880063675792245,7.879719629381552,1.0000436622655215
44,2.8542094123178714,2.854212457996237,0.9999989329181306
