,Reference,New,ratio
,0,0,0
data,,,
0,40.27317703448246,40.27317703448246,1.0
1,31.622518398312145,31.622518398312145,1.0
2,21.736621590754947,21.736621590754947,1.0
3,14.829581814913663,14.829581814913663,1.0
4,8.451397111207674,8.451397111207674,1.0
5,2.950604296805534,2.950604296805534,1.0
6,0.7374687304488814,0.7374687304488814,1.0
7,0.02536717143027186,0.02536717143027186,1.0
8,28.913098605917487,28.913098605917487,1.0
9,21.954790199023975,21.954790199023975,1.0
10,15.164444665457873,15.164444665457873,1.0
11,10.22491449364236,10.22491449364236,1.0
12,5.883974448119244,5.883974448119244,1.0
13,2.110512172688943,2.110512172688943,1.0
14,0.5493045720425614,0.5493045720425614,1.0
15,0.019331992700003964,0.019331992700003964,1.0
16,27.732761429076092,27.732761429076092,1.0
17,19.537966111267227,19.537966111267227,1.0
18,13.431526824487136,13.431526824487136,1.0
19,9.219140270996599,9.219140270996599,1.0
20,5.487645496494935,5.487645496494935,1.0
21,2.001897645684382,2.001897645684382,1.0
22,0.5321053941136942,0.5321053941136942,1.0
23,0.01900502006318368,0.01900502006318368,1.0
34,52.56665049887064,52.56665049887064,1.0
35,34.555685053701765,34.555685053701765,1.0
36,23.370784897068614,23.370784897068614,1.0
37,15.656255459769751,15.656255459769751,1.0
38,10.448245558083713,10.448245558083713,1.0
39,7.282652610284127,7.282652610284127,1.0
40,4.434178330343222,4.434178330343222,1.0
41,1.6713716465860842,1.6713716465860842,1.0
42,0.4663068603093462,0.4663068603093462,1.0
43,0.017846602790644192,0.017846602790644192,1.0
54,42.21076212745104,42.21076212745104,1.0
55,29.648589812766303,29.648589812766303,1.0
56,20.1874499213358,20.1874499213358,1.0
57,14.025838061739288,14.025838061739288,1.0
58,9.819904159166327,9.819904159166327,1.0
59,7.148552703907873,7.148552703907873,1.0
60,4.606549396015255,4.606549396015255,1.0
61,1.9654677563477925,1.9654677563477925,1.0
62,0.6046613509139239,0.6046613509139239,1.0
63,0.025597949292707856,0.025597949292707856,1.0
