,Reference,New,ratio
,0,0,0
data,,,
0,62.927628602940075,62.927628602940075,1.0
1,130.702178288369,130.702178288369,1.0
2,179.1645909789066,179.1645909789066,1.0
3,221.2009627516884,221.2009627516884,1.0
4,244.74293137866135,244.74293137866135,1.0
5,244.67261943644462,244.67261943644462,1.0
6,221.16616163870592,221.16616163870592,1.0
7,179.0821994892308,179.0821994892308,1.0
8,130.63907905794773,130.63907905794773,1.0
9,63.042839659074055,63.042839659074055,1.0
