,Reference,New,ratio
,0,0,0
data,,,
0,0.3910038508182658,0.3910038508182413,1.0000000000000626
1,0.3946168261783664,0.39461682617834737,1.0000000000000482
2,0.3791969513043073,0.37919695130422154,1.0000000000002263
3,0.3809393609969505,0.3809393609968833,1.0000000000001765
4,0.38265091633350334,0.3826509163334514,1.000000000000136
5,0.3684932746426366,0.36849327464245435,1.0000000000004945
6,0.3684772659361714,0.3684772659360295,1.0000000000003852
7,0.3684182024171728,0.36841820241705775,1.0000000000003124
8,0.3683364192254135,0.36833641922531773,1.00000000000026
9,0.3682255669413482,0.3682255669412693,1.0000000000002143
10,0.3543416639493229,0.35434166394893984,1.0000000000010811
11,0.3530321863712067,0.35303218637090694,1.000000000000849
12,0.3518802249672124,0.3518802249669701,1.0000000000006886
13,0.3508548759560277,0.35085487595582554,1.0000000000005762
14,0.3497875745354443,0.3497875745352734,1.0000000000004885
15,0.3487043066982151,0.34870430669807734,1.000000000000395
16,0.3303299702116638,0.33032997021108734,1.0000000000017453
17,0.32824264678332615,0.32824264678285886,1.0000000000014235
18,0.32641816842401955,0.32641816842363036,1.0000000000011924
19,0.32454830268179835,0.3245483026814764,1.000000000000992
20,0.3226780560367632,0.32267805603649624,1.0000000000008273
21,0.3210308723350084,0.32103087233478256,1.0000000000007034
22,0.31921737457566995,0.31921737457548227,1.000000000000588
23,0.3173211591843363,0.3173211591841823,1.0000000000004852
24,0.31540413638762443,0.31540413638749626,1.0000000000004063
25,0.2991515385022389,0.29915153850123943,1.000000000003341
26,0.29631417336009175,0.29631417335927795,1.0000000000027465
27,0.2938538830269604,0.29385388302628185,1.0000000000023093
28,0.29135299674265536,0.29135299674209264,1.0000000000019313
29,0.28886908086543195,0.288869080864965,1.0000000000016165
30,0.2866959693178099,0.2866959693174137,1.0000000000013818
31,0.2843190720843353,0.28431907208400525,1.0000000000011608
32,0.28185113556900027,0.28185113556872804,1.000000000000966
33,0.27937420298972465,0.27937420298950116,1.0000000000008
34,0.27666376376168555,0.276663763761504,1.0000000000006564
35,0.2740041255904997,0.27400412559035237,1.0000000000005376
36,0.24203770621776566,0.24203770615458703,1.000000000261028
37,0.23903791647999428,0.23903791647882897,1.000000000004875
38,0.23600264856968914,0.23600264856879055,1.0000000000038076
39,0.23300687548672083,0.2330068754859319,1.0000000000033857
40,0.23040173015860776,0.23040173015798812,1.0000000000026894
41,0.22756994915047338,0.2275699491321838,1.000000000080369
42,0.22464994600871738,0.22464994600827248,1.0000000000019804
43,0.22174064988066006,0.22174064988034992,1.0000000000013987
44,0.21858226056307684,0.21858226056284136,1.0000000000010774
45,0.21563538275943922,0.21563538266891646,1.0000000004197955
46,0.212893364262984,0.21289336426277564,1.0000000000009788
47,0.16663711555578828,0.16663711555598376,0.9999999999988269
48,0.16356701492417644,0.16356701492433726,0.9999999999990168
49,0.16048692326268574,0.16048692326282346,0.9999999999991418
50,0.15747284992073834,0.15747284992084887,0.9999999999992981
51,0.1548724571575407,0.15487245715763392,0.999999999999398
52,0.1520679781660243,0.152067978166104,0.9999999999994758
53,0.14920051620561262,0.14920051620567926,0.9999999999995534
54,0.1463686139999663,0.1463686140000186,0.9999999999996427
55,0.14332178473662016,0.14332178473666185,0.9999999999997091
56,0.14050687505655088,0.1405068750565847,0.9999999999997592
57,0.137912150823489,0.13791215082351665,0.9999999999997996
58,0.13533839962133576,0.13533839962135827,0.9999999999998337
59,0.1328516989763131,0.13285169897633106,0.9999999999998648
63,0.0919062219036691,0.09190622190385384,0.9999999999979899
