,Reference,New,ratio
,0,0,0
data,,,
0,1.4356714105021402,1.4356714104957227,1.00000000000447
1,1.3946215788912524,1.3946215789791976,0.9999999999369398
2,1.3674633226562496,1.3674633225977666,1.0000000000427676
3,1.2886342049043797,1.2886342048680273,1.00000000002821
4,1.3642036334926968,1.3642036334569905,1.0000000000261737
5,1.324224511814746,1.3242245117622717,1.0000000000396263
6,1.1797454199238648,1.1797454198301567,1.000000000079431
7,1.3266833843049883,1.3266833842439332,1.000000000046021
8,1.2095022435747567,1.209502243454102,1.0000000000997555
9,1.0581584090107774,1.058158408795601,1.0000000002033498
10,0.9045500920136345,0.9045500916210585,1.0000000004340013
11,0.7660551065492276,0.7660551058260644,1.0000000009440093
12,1.271397042445169,1.271397042472537,0.9999999999784741
13,1.230330185679078,1.2303301855151496,1.0000000001332394
14,1.0918425350245735,1.0918425347267247,1.0000000002727947
15,0.9341962125290743,0.9341962119894291,1.000000000577657
16,0.7881305223517397,0.7881305213677635,1.000000001248494
17,0.6777624728503978,0.6777624712071652,1.0000000024244964
18,0.5765820568952785,0.5765820541267308,1.0000000048016544
19,0.49665337900486217,0.4966533747007629,1.0000000086662038
20,0.4283908232856994,0.4283908169878685,1.000000014701134
21,0.3695275634798172,0.3695275554066817,1.0000000218471814
22,0.32677829493907073,0.3267782866265633,1.0000000254377595
23,1.2189687956205877,1.2189687954108541,1.0000000001720581
24,1.1115123336920427,1.1115123333107573,1.000000000343033
25,0.9555427123274054,0.9555427116357267,1.0000000007238596
26,0.804770098178442,0.804770096926923,1.000000001555126
27,0.6897483961423376,0.6897483940664718,1.0000000030095986
28,0.5841919414085422,0.5841919379325224,1.000000005950133
29,0.5009809870985705,0.5009809817231249,1.0000000107298397
30,0.43007343063783093,0.43007342280773103,1.000000018206426
31,0.36902639820561706,0.369026388222494,1.0000000270525995
32,0.32500186702892003,0.3250018567954618,1.000000031487384
33,0.2657063284719097,0.26570631980160014,1.0000000326311755
34,0.1454289652301656,0.1454289615671249,1.0000000251878352
35,1.177081139732858,1.17708113941547,1.0000000002696399
36,1.1199199308933825,1.1199199304320013,1.000000000411977
37,0.9709037013478472,0.9709037005008212,1.00000000087241
38,0.8176621299899143,0.8176621284651655,1.0000000018647663
39,0.6991651317716691,0.6991651292574507,1.0000000035960295
40,0.5901692081301628,0.5901692039433545,1.0000000070942507
41,0.504350436262394,0.5043504298136454,1.0000000127862458
42,0.43134208605698643,0.4313420767063966,1.0000000216778986
43,0.36856745688744513,0.3685674450207882,1.000000032196704
44,0.3235415311426435,0.3235415190221752,1.0000000374618638
45,0.26346839152732543,0.26346838130421363,1.0000000388020442
46,0.14303245703738082,0.143032452756197,1.0000000299315557
47,1.0980123588830657,1.0980123582363337,1.0000000005890024
48,0.9898147524900195,0.9898147513384564,1.0000000011634127
49,0.8377143863227132,0.8377143842507058,1.0000000024734057
50,0.7145456372289863,0.714545633843907,1.0000000047373871
51,0.6000916828254413,0.60009167724309,1.0000000093024977
52,0.5098756789534975,0.5098756704221284,1.0000000167322536
53,0.4331985694372146,0.43319855715524025,1.0000000283518358
54,0.36737216176879245,0.36737214629702863,1.0000000421146893
55,0.3206645949702341,0.3206645792546781,1.0000000490093293
56,0.25942828039460464,0.2594282672263973,1.000000050758568
57,0.13913913133565153,0.13913912588392643,1.0000000391818267
58,1.0409182752313202,1.0409182741453367,1.0000000010432937
59,0.9949789738406083,0.9949789723988591,1.0000000014490247
60,0.8504540542791956,0.8504540516417441,1.0000000031012275
