,Reference,New,ratio
,0,0,0
data,,,
0,180.85802348231041,180.85802348231041,1.0
1,182.18479396606597,182.18479396606597,1.0
2,181.64804434843575,181.64804434843575,1.0
3,181.68931838223105,181.68931838223105,1.0
4,181.36533863419314,181.36533863419314,1.0
5,180.4277545986306,180.4277545986306,1.0
6,180.01400385626647,180.01400385626647,1.0
7,177.47095715938195,177.47095715938195,1.0
8,164.686384660577,164.686384660577,1.0
9,134.6882623167823,134.6882623167823,1.0
10,85.05748566988548,85.05748566988548,1.0
11,28.372443038250523,28.372443038250523,1.0
12,290.1990091415924,290.1990091415924,1.0
13,289.95469018963416,289.95469018963416,1.0
14,288.53703005098606,288.53703005098606,1.0
15,287.755853936928,287.755853936928,1.0
16,284.83948590453946,284.83948590453946,1.0
17,283.4198495785431,283.4198495785431,1.0
18,274.23781486558687,274.23781486558687,1.0
19,245.8519153980144,245.8519153980144,1.0
20,202.18570452625167,202.18570452625167,1.0
21,149.2943149410704,149.2943149410704,1.0
22,90.54623385304085,90.54623385304085,1.0
23,29.72150062882669,29.72150062882669,1.0
24,5852.750121625234,5852.750121625234,1.0
25,5847.007347224058,5847.007347224058,1.0
26,5824.823256579608,5824.823256579608,1.0
27,5776.729706861258,5776.729706861258,1.0
28,5720.50931748677,5720.50931748677,1.0
29,5609.22969488831,5609.22969488831,1.0
30,5131.274382707928,5131.274382707928,1.0
31,4458.226551488682,4458.226551488682,1.0
32,3595.1951724829564,3595.1951724829564,1.0
33,2611.085549704997,2611.085549704997,1.0
34,1557.6540953390722,1557.6540953390722,1.0
35,501.78873090974633,501.78873090974633,1.0
36,7209.130255228094,7209.130255228094,1.0
37,7199.917747105468,7199.917747105468,1.0
38,7168.915279421212,7168.915279421212,1.0
39,7114.308079940773,7114.308079940773,1.0
40,7049.228667851596,7049.228667851596,1.0
41,6823.381676178734,6823.381676178734,1.0
42,6225.707250626509,6225.707250626509,1.0
43,5376.775674885521,5376.775674885521,1.0
44,4329.825301597792,4329.825301597792,1.0
45,3143.374242328291,3143.374242328291,1.0
46,1864.7329942519982,1864.7329942519982,1.0
47,603.8296822214087,603.8296822214087,1.0
48,242.7128947815887,242.7128947815887,1.0
49,242.30388248510152,242.30388248510152,1.0
50,241.16131464098257,241.16131464098257,1.0
51,239.7938441528055,239.7938441528055,1.0
52,235.31549088114866,235.31549088114866,1.0
53,221.5360927176261,221.5360927176261,1.0
54,200.4977496165072,200.4977496165072,1.0
55,172.7133303580648,172.7133303580648,1.0
56,138.7044206896971,138.7044206896971,1.0
57,100.30830015464323,100.30830015464323,1.0
58,59.24549883089414,59.24549883089414,1.0
59,19.07300780953491,19.07300780953491,1.0
