,Reference,New,ratio
,0,0,0
data,,,
41,0.3669435324755821,0.3669435324748655,1.0000000000019529
42,0.3673500485862405,0.36735004858563797,1.0000000000016402
57,0.3604269589137418,0.36042695891208887,1.000000000004586
58,0.3596587363429088,0.3596587363416417,1.000000000003523
59,0.35906087693444577,0.35906087693337174,1.0000000000029912
60,0.3583916785983876,0.3583916785974379,1.0000000000026499
61,0.35795593785304974,0.3579559378522338,1.0000000000022795
75,0.3445375850955424,0.34453758509295973,1.000000000007496
76,0.34284145150591294,0.3428414515037949,1.000000000006178
77,0.34081456420750633,0.3408145642057713,1.0000000000050908
78,0.33930204111875845,0.3393020411173151,1.000000000004254
79,0.33810677181879367,0.3381067718175204,1.0000000000037659
80,0.33552020305213015,0.335520203051157,1.0000000000029006
96,0.3154663684281109,0.3154663684248655,1.0000000000102875
97,0.3133446034660455,0.3133446034632919,1.0000000000087876
98,0.31041922881475553,0.3104192288125074,1.0000000000072422
99,0.3080625090401057,0.30806250903818616,1.000000000006231
100,0.30512538699184216,0.30512538699033415,1.0000000000049423
101,0.30381396589431886,0.3038139658929153,1.0000000000046196
119,0.2541701302976173,0.25417013029485214,1.0000000000108793
120,0.2514984578190512,0.2514984578208149,0.9999999999929873
121,0.24792175827763344,0.24792175827574234,1.000000000007628
122,0.2461779827141126,0.24617798271241065,1.0000000000069136
123,0.24382468693080217,0.24382468692926873,1.0000000000062892
141,0.16884230163492026,0.1688423016351428,0.9999999999986819
142,0.16697048606541184,0.1669704860656096,0.9999999999988156
143,0.16488245420657488,0.16488245420675554,0.9999999999989043
144,0.16047062623508795,0.16047062623522096,0.9999999999991711
145,0.15838700893564608,0.1583870089357632,0.9999999999992605
163,0.09363396595809045,0.09363396595829994,0.9999999999977627
164,0.09224022122033802,0.0922402212205303,0.9999999999979154
165,0.09092780990014113,0.090927809900324,0.9999999999979888
166,0.0893437247359814,0.08934372473613261,0.9999999999983076
