,Reference,New,ratio
,0,0,0
data,,,
41,0.3332476015698265,0.3332476015693177,1.0000000000015268
42,0.33314922631529914,0.3331492263148692,1.0000000000012905
43,0.3329694956545387,0.33296949565421624,1.0000000000009686
57,0.307624936448656,0.30762493644707717,1.0000000000051323
58,0.3064263966492979,0.3064263966480727,1.0000000000039984
59,0.3056238626207535,0.305623862619709,1.0000000000034175
60,0.3044949258575782,0.30449492585671717,1.0000000000028277
74,0.2937062021362663,0.29370620213445614,1.000000000006163
75,0.29253550474583356,0.2925355047443044,1.0000000000052274
76,0.29118609986086574,0.2911860998595857,1.0000000000043958
77,0.2903973140326615,0.29039731403151614,1.0000000000039442
78,0.28950428939216233,0.28950428939112427,1.0000000000035856
79,0.28869511813999915,0.28869511813905774,1.000000000003261
80,0.2862723015812386,0.2862723015805309,1.0000000000024722
94,0.261331727712179,0.26133172770984114,1.000000000008946
95,0.2595880099289081,0.2595880099269977,1.0000000000073594
96,0.25724179940625536,0.2572417994046377,1.0000000000062885
97,0.2553908169654215,0.2553908169640437,1.0000000000053948
98,0.2535353120466184,0.2535353120454471,1.0000000000046199
99,0.2519128796038368,0.2519128796028119,1.0000000000040685
116,0.20276395236988573,0.2027639523678716,1.0000000000099334
117,0.20077113769085875,0.20077113768913468,1.0000000000085871
118,0.19802269500073577,0.19802269499981862,1.0000000000046316
119,0.19655933978287082,0.19655933978159096,1.0000000000065112
120,0.19473916077651113,0.19473916077542391,1.0000000000055829
140,0.12966717212971407,0.12966717212986928,0.9999999999988031
141,0.1280725108535884,0.1280725108537233,0.9999999999989467
142,0.12628844968873376,0.12628844968887504,0.9999999999988813
143,0.12323577573610696,0.12323577573619897,0.9999999999992534
144,0.1216478603747374,0.12164786037481809,0.9999999999993368
162,0.06910284548925401,0.06910284548940002,0.9999999999978871
163,0.0680720282016263,0.06807202820175855,0.9999999999980573
164,0.06711638845709972,0.06711638845722812,0.999999999998087
165,0.06593212347548759,0.0659321234755918,0.9999999999984195
