,Reference,New,ratio
,0,0,0
data,,,
41,0.3673710263271185,0.3673710263264366,1.000000000001856
42,0.3675052676871243,0.36750526768654757,1.0000000000015694
57,0.35696542601634007,0.3569654260147739,1.0000000000043876
58,0.35654198349329935,0.35654198349208716,1.0000000000034
59,0.3561592555992913,0.3561592555982584,1.0000000000029001
60,0.3556963135699519,0.3556963135690355,1.0000000000025764
61,0.3553796733876773,0.355379673386887,1.0000000000022238
75,0.3393990356159244,0.3393990356134594,1.0000000000072629
76,0.3382665381967155,0.33826653819468083,1.000000000006015
77,0.3367923670652327,0.33679236706355814,1.000000000004972
78,0.3356280781393842,0.33562807813798434,1.0000000000041709
79,0.3346776645674139,0.3346776645661758,1.0000000000036993
80,0.332547258352789,0.3325472583518384,1.0000000000028584
96,0.3101611844932601,0.31016118449013386,1.0000000000100793
97,0.3085291557642631,0.3085291557615991,1.0000000000086344
98,0.30618309409685823,0.3061830940946736,1.0000000000071352
99,0.30422816738076025,0.3042281673788891,1.0000000000061506
100,0.30172707343465427,0.3017270734331784,1.0000000000048914
101,0.30059061743149706,0.30059061743012216,1.000000000004574
119,0.2501009188181654,0.2501009188154634,1.0000000000108034
120,0.24779125205193486,0.24779125205366842,0.9999999999930039
121,0.244646708129346,0.24464670812748904,1.0000000000075904
122,0.24309410565565218,0.24309410565397882,1.0000000000068836
123,0.24098058481353113,0.24098058481202123,1.0000000000062657
141,0.16627435664389692,0.166274356644116,0.9999999999986825
142,0.16457684691476715,0.16457684691496197,0.9999999999988163
143,0.1626704002480923,0.16267040024827037,0.9999999999989053
144,0.15860164988885178,0.15860164988898343,0.99999999999917
145,0.1566626917337822,0.15666269173389807,0.9999999999992604
163,0.0925275191688135,0.09252751916902079,0.9999999999977597
164,0.09121320057620384,0.09121320057639423,0.9999999999979127
165,0.08997122188788004,0.08997122188806114,0.999999999997987
166,0.08846675533702224,0.0884667553371722,0.9999999999983049
