,Reference,New,ratio
,0,0,0
data,,,
0,224.21736212364397,224.21736212364397,1.0
1,98.26798724369237,98.26798724369237,1.0
2,47.81615449411299,47.81615449411299,1.0
3,27.304546732816206,27.304546732816206,1.0
4,16.88271625096968,16.88271625096968,1.0
