,Reference,New,ratio
,0,0,0
data,,,
2,8.539668981289006,8.539345861768954,1.00003783890772
3,5.501603350704558,5.501346123039372,1.000046757222584
4,2.669788152859825,2.6701910745878177,0.9998491037844343
6,12.29758731050256,12.296976888882513,1.0000496399745695
7,9.016738231280947,9.015840198076209,1.0000996061581626
8,5.993996934174063,5.993390545587703,1.0001011762176597
9,2.5681736969451614,2.5683779749188975,0.9999204642090335
11,11.663235753780157,11.662361629955978,1.0000749525569448
12,8.944071557173679,8.94303784181998,1.0001155888381537
13,5.958550076480365,5.957873284979205,1.0001135961556729
14,2.402358518913605,2.402478849779647,0.9999499138708118
16,16.379486535625535,16.379006040733312,1.0000293360226518
17,11.391179054410623,11.390541289446054,1.0000559907513051
18,7.316858560983825,7.316433256567591,1.0000581300206424
19,3.2258966520132137,3.2260094070338656,0.9999650481426353
21,16.648991091803968,16.648230947222796,1.0000456591804607
22,11.853827810045368,11.853027561557127,1.0000675142687456
23,7.469520289900448,7.4690102054606875,1.0000682934452798
24,2.955765696153063,2.955811830741948,0.9999843919060054
26,16.159794545052463,16.158997344001566,1.000049334809204
27,11.588101891483868,11.587317653878335,1.0000676806858118
28,7.237152963616369,7.236664190577155,1.0000675412077087
29,2.7141328391329482,2.7141554985058907,0.9999916514094513
31,19.51179628404241,19.51125928991934,1.0000275222688138
32,13.466298518809895,13.465725049217243,1.0000425873534886
33,8.40469549038946,8.404328485411778,1.0000436685665393
34,3.5010078366803445,3.5010448020814033,0.9999894416086773
35,24.854812924117176,24.854537693335214,1.0000110736633028
36,19.782775110881765,19.782137464807697,1.0000322334265042
37,13.576538661567469,13.575929694234908,1.000044856399987
38,8.256684784999646,8.256309699685666,1.0000454301410222
39,3.1205923006918175,3.1206036136755126,0.9999963747450508
40,23.75996538516543,23.7596543474102,1.0000130910050575
41,19.11267110998679,19.11205435579881,1.0000322704287303
42,13.096587199451537,13.096023478905778,1.0000430451691438
43,7.883331356590529,7.88299100493447,1.0000431754464576
44,2.836101287417998,2.8361048653439287,0.9999987384366585
