,Reference,New,ratio
,0,0,0
data,,,
0,6.096749757003229,6.096749757003229,1.0
1,5.343904567200877,5.343904567200877,1.0
2,4.67703371624888,4.67703371624888,1.0
3,4.068595631788993,4.068595631788993,1.0
4,3.5121496756863606,3.5121496756863606,1.0
5,3.0133420038499987,3.0133420038499987,1.0
6,2.5599325668509345,2.5599325668509345,1.0
7,2.157352621299818,2.157352621299818,1.0
8,1.805518836184891,1.805518836184891,1.0
10,6.111909732598656,6.111909732598656,1.0
11,5.325505125423325,5.325505125423325,1.0
12,4.637554004162354,4.637554004162354,1.0
13,4.020293165142498,4.020293165142498,1.0
14,3.46489751963676,3.46489751963676,1.0
15,2.9681455730956885,2.9681455730956885,1.0
16,2.5228536154408525,2.5228536154408525,1.0
17,2.1292675422661467,2.1292675422661467,1.0
18,1.7843971066078406,1.7843971066078406,1.0
20,6.075975762024163,6.075975762024163,1.0
21,5.258280416003629,5.258280416003629,1.0
22,4.559286896007514,4.559286896007514,1.0
23,3.933129968115581,3.933129968115581,1.0
24,3.3795789781786967,3.3795789781786967,1.0
25,2.890675867515561,2.890675867515561,1.0
26,2.4602569203438507,2.4602569203438507,1.0
27,2.0812735434520624,2.0812735434520624,1.0
28,1.7488718841000934,1.7488718841000934,1.0
30,5.941718713905338,5.941718713905338,1.0
31,5.111733999649337,5.111733999649337,1.0
32,4.412216515688064,4.412216515688064,1.0
33,3.7974020166227698,3.7974020166227698,1.0
34,3.254624166793684,3.254624166793684,1.0
35,2.7816678343468615,2.7816678343468615,1.0
36,2.369295973640263,2.369295973640263,1.0
37,2.004539537526032,2.004539537526032,1.0
38,1.691521274343542,1.691521274343542,1.0
42,5.681733012016099,5.681733012016099,1.0
43,4.872112346622217,4.872112346622217,1.0
44,4.193544281475003,4.193544281475003,1.0
45,3.602103973478166,3.602103973478166,1.0
46,3.080619737791573,3.080619737791573,1.0
47,2.632692827825051,2.632692827825051,1.0
48,2.24528187134737,2.24528187134737,1.0
49,1.9056791302769198,1.9056791302769198,1.0
50,1.6116017056062644,1.6116017056062644,1.0
54,5.297748080670385,5.297748080670385,1.0
55,4.529711192004719,4.529711192004719,1.0
56,3.8953184366015443,3.8953184366015443,1.0
57,3.3410133542357126,3.3410133542357126,1.0
58,2.860046359244449,2.860046359244449,1.0
59,2.4439896880640086,2.4439896880640086,1.0
60,2.082114985412251,2.082114985412251,1.0
61,1.7705728927813067,1.7705728927813067,1.0
62,1.5008007392684648,1.5008007392684648,1.0
66,4.803913716988995,4.803913716988995,1.0
67,4.094817504386439,4.094817504386439,1.0
68,3.5170564723093003,3.5170564723093003,1.0
69,3.0153538112529072,3.0153538112529072,1.0
70,2.5806862223680405,2.5806862223680405,1.0
71,2.207926652513286,2.207926652513286,1.0
72,1.884515017440945,1.884515017440945,1.0
73,1.6023642758088474,1.6023642758088474,1.0
74,1.3592502641673363,1.3592502641673363,1.0
78,4.213160106047383,4.213160106047383,1.0
79,3.5949987223811,3.5949987223811,1.0
80,3.0781915198990966,3.0781915198990966,1.0
81,2.634735589452532,2.634735589452532,1.0
82,2.2562666060528827,2.2562666060528827,1.0
83,1.92257581004984,1.92257581004984,1.0
84,1.6428771970721012,1.6428771970721012,1.0
85,1.3987410361016126,1.3987410361016126,1.0
86,1.1894044337060894,1.1894044337060894,1.0
90,3.548990683530343,3.548990683530343,1.0
91,3.0255064023813105,3.0255064023813105,1.0
92,2.5854022035849624,2.5854022035849624,1.0
93,2.218019154534256,2.218019154534256,1.0
94,1.8975506666191517,1.8975506666191517,1.0
95,1.6259474521724786,1.6259474521724786,1.0
96,1.3850927213783182,1.3850927213783182,1.0
97,1.1761815477289157,1.1761815477289157,1.0
98,0.9957390439678659,0.9957390439678659,1.0
103,2.453444772277414,2.453444772277414,1.0
104,2.0936187854322372,2.0936187854322372,1.0
105,1.7802887180316214,1.7802887180316214,1.0
106,1.522292537337154,1.522292537337154,1.0
107,1.3000065586577751,1.3000065586577751,1.0
108,1.1027328042677795,1.1027328042677795,1.0
109,0.937455930994161,0.937455930994161,1.0
110,0.7995326106429648,0.7995326106429648,1.0
