,Reference,New,ratio
,0,0,0
data,,,
10,791.55156720959,791.55156720959,1.0
11,530.8819137888106,530.8819137888106,1.0
12,347.5904309990048,347.5904309990048,1.0
13,225.09444939064048,225.09444939064048,1.0
14,145.5740101990796,145.5740101990796,1.0
15,97.84812591075377,97.84812591075377,1.0
16,57.001877677293194,57.001877677293194,1.0
17,21.360602206339347,21.360602206339347,1.0
30,773.7467084249363,773.7467084249363,1.0
31,518.266300232527,518.266300232527,1.0
32,341.9775938901777,341.9775938901777,1.0
33,221.19114555218408,221.19114555218408,1.0
34,146.14259855906158,146.14259855906158,1.0
35,96.72790034592448,96.72790034592448,1.0
36,55.70252120544489,55.70252120544489,1.0
37,21.15454946004202,21.15454946004202,1.0
50,740.7502642594211,740.7502642594211,1.0
51,494.0476914264971,494.0476914264971,1.0
52,321.993805336886,321.993805336886,1.0
53,208.82672617586135,208.82672617586135,1.0
54,137.1373764755348,137.1373764755348,1.0
55,91.06274199140017,91.06274199140017,1.0
56,52.94150605039441,52.94150605039441,1.0
57,20.26124749385151,20.26124749385151,1.0
70,631.2922094165957,631.2922094165957,1.0
71,422.6316844277076,422.6316844277076,1.0
72,272.72188514518473,272.72188514518473,1.0
73,175.8082839260787,175.8082839260787,1.0
74,117.10875272432388,117.10875272432388,1.0
75,79.41534106016034,79.41534106016034,1.0
76,46.33122525952911,46.33122525952911,1.0
77,17.91160263810068,17.91160263810068,1.0
90,431.2599426180773,431.2599426180773,1.0
91,295.7904641979137,295.7904641979137,1.0
92,189.5937289370916,189.5937289370916,1.0
93,122.78816466161005,122.78816466161005,1.0
94,80.04148507724788,80.04148507724788,1.0
95,54.79619898864758,54.79619898864758,1.0
96,31.68978706411268,31.68978706411268,1.0
97,12.60472329590813,12.60472329590813,1.0
110,145.12476934217491,145.12476934217491,1.0
111,103.01213233970854,103.01213233970854,1.0
112,70.84215661392561,70.84215661392561,1.0
113,46.913127150831485,46.913127150831485,1.0
114,31.552774046967116,31.552774046967116,1.0
115,19.949968090729314,19.949968090729314,1.0
116,11.290869587831812,11.290869587831812,1.0
117,4.203081216920667,4.203081216920667,1.0
