,Reference,New,ratio
,0,0,0
data,,,
0,1.2891194204235505,1.2891194081409054,1.0000000095279344
1,1.2712170620950116,1.2712170274600927,1.0000000272454808
2,1.0839598795396095,1.0839597344558685,1.0000001338460613
3,0.8513819793533328,0.8513815792896582,1.000000469899378
4,0.7362822747902504,0.7362817271733784,1.0000007437599656
5,1.1356254992936403,1.1356254672129558,1.0000000282493529
6,1.0481193041520518,1.0481191631988633,1.000000134482026
7,0.8403644769787297,0.8403640851659845,1.000000466241659
8,0.7255003162881557,0.7254997823954994,1.00000073589637
9,0.875185764762113,0.8751857393682577,1.0000000290153896
10,0.9474783098791327,0.9474781792168402,1.0000001379053316
11,0.8132123574644176,0.8132119808613469,1.0000004631056594
12,0.7073852004784801,0.7073846873476161,1.0000007253915348
13,0.49644286713762176,0.4964424010968637,1.0000009387609863
14,0.856663846694247,0.8566637272697196,1.0000001394065414
15,0.7873030578817506,0.7873026953381409,1.000000460488211
16,0.6931351415284625,0.6931346443744584,1.0000007172545884
17,0.4857777148073997,0.4857772651925722,1.0000009255575748
18,0.2545441805950422,0.2545439921397339,1.0000007403643933
19,0.7837250361014124,0.7837249282732301,1.0000001375842191
20,0.763143152133445,0.7631428031078533,1.0000004573529229
21,0.6807701247117436,0.6807696416039275,1.000000709649471
22,0.4780996083356305,0.4780991711827729,1.0000009143560247
23,0.6998741993226492,0.6998741151797905,1.0000001202257047
24,0.7202365402756832,0.7202362174362834,1.0000004482409963
25,0.6593958285212255,0.6593953706103904,1.000000694440476
26,0.4669552810239397,0.46695486326513946,1.0000008946449284
27,0.24033304382239096,0.24033287070574336,1.0000007203203087
28,0.6557238337466813,0.6557235615883839,1.0000004150503556
29,0.6250820247448126,0.6250816121099202,1.0000006601296285
30,0.4520269395561196,0.4520265512312048,1.0000008590754543
31,0.23042273323193302,0.2304225725043555,1.000000697533995
32,0.03225063466621704,0.03225062594476855,1.0000002704272624
33,0.5883369966587941,0.5883366467166722,1.0000005947991237
34,0.43705648470146236,0.437056131543433,1.0000008080381533
35,0.2215473493602137,0.22154720131559094,1.0000006682306157
36,0.030185041028873597,0.030185033083245674,1.0000002632307177
37,0.4154339988042942,0.4154337137635026,1.000000686128213
38,0.20981481640158187,0.20981468955348262,1.0000006045720609
39,0.027641194073169555,0.027641187205162756,1.0000002484700368
40,0.19679249941350008,0.19679240713120483,1.000000468932194
41,0.024918634334862345,0.024918628916274332,1.0000002174512903
