,Reference,New,ratio
,0,0,0
data,,,
0,1.4407150217764695,1.4372723160476504,1.0023953051139858
1,1.399042692580233,1.4003780068397702,0.9990464615603679
2,1.3720340499980905,1.3761548387293945,0.9970055777043892
3,1.2919097245779887,1.300278504080505,0.9935638561460075
4,1.3690212616595414,1.3680898040267218,1.0006808453875455
5,1.327766859025164,1.3321750482668215,0.9966909834804422
6,1.1825173067803554,1.190007542546011,0.9937057241253864
7,1.3301630887282005,1.3307554700299702,0.9995548533783173
8,1.21226122509936,1.2180701323830676,0.9952310567928114
9,1.0601948499877272,1.0666380374625952,0.9939593496119868
10,0.9060178222553528,0.911762997220578,0.9936988285522238
11,0.7669896700792714,0.7717159433240215,0.993875630942141
12,1.2757571658225413,1.2752256529807962,1.000416799050821
13,1.2339589965147995,1.2365063251882018,0.997939898388296
14,1.0945477238016372,1.0991269957348413,0.9958337189870016
15,0.9361174740816557,0.940578708016037,0.9952569265109228
16,0.7891085056246316,0.793123907998291,0.9949372319593875
17,0.6784051037471065,0.6815308746986295,0.9954136033046116
18,0.5765626154080784,0.5791448480751166,0.9955413008064897
19,0.49635707450566446,0.498168015910867,0.9963647979248701
20,0.4277126918316294,0.42893266664940655,0.9971557894452131
21,0.3685414599310595,0.369266908859707,0.9980354347729461
22,0.3256860944854302,0.32619602381540636,0.9984367395898586
23,1.2225981460723887,1.2226890495477156,0.9999256528261535
24,1.1142942859227254,1.1174463169148594,0.9971792551065572
25,0.957470671615463,0.9610548206472072,0.9962706091736468
26,0.805892468051717,0.8090824083302333,0.9960573357600252
27,0.6903165123270499,0.6929461596096023,0.9962051203458089
28,0.5840944382505044,0.5862896801783387,0.9962557043010436
29,0.5005741916650608,0.5021304807024942,0.9969006282286307
30,0.42926209213310257,0.43035314278565695,0.9974647550021546
31,0.36790318880339307,0.3685909917930576,0.9981339669037526
32,0.32377721535524556,0.3242854409695934,0.998432783128258
33,0.2645565430072092,0.2649452616150485,0.9985328342712387
34,0.14479859646581844,0.1450343785296759,0.9983743022430421
35,1.1804756383471275,1.180470396503922,1.000004440469851
36,1.1229486443035603,1.1248049690352748,0.9983496474652787
37,0.9729794286253017,0.9758852133958313,0.9970224113137054
38,0.8189658272429637,0.8216076196645843,0.9967846057431904
39,0.6997484945291244,0.7020692443163659,0.9966944146805614
40,0.5900875988267585,0.5920358540389632,0.9967092276609375
41,0.5040162070201772,0.5053268829997601,0.9974062809170129
42,0.4304982925304333,0.4315088738123486,0.9976580289694001
43,0.36739752508252715,0.36806861984225103,0.9981767129183371
44,0.322272082406028,0.32278162625698553,0.9984213975966778
45,0.26227460415619025,0.26267509370008646,0.9984753425296062
46,0.14237551143320182,0.14261524409146092,0.9983190250117627
47,1.1027163988656297,1.1031663139343066,0.9995921602545382
48,0.9914149922977026,0.9934441236006128,0.9979574781764716
49,0.8379766207835591,0.8400917414554464,0.997482274176124
50,0.7142300097699488,0.7161258277635127,0.9973526747394593
51,0.5993778219881818,0.6010390917488456,0.997236003808288
52,0.5091969515966462,0.5103928657691167,0.9976568752177437
53,0.43251086952137985,0.4334012426590821,0.9979456147097331
54,0.36671022426031286,0.36735511982252844,0.9982444900658329
55,0.32003706894927125,0.32055392090008816,0.9983876286729995
56,0.25885252111314133,0.2592741185931553,0.998373931488798
57,0.138753987633287,0.1390032287394762,0.9982069401664306
58,1.0442255169397459,1.0452238467153865,0.999044865098727
59,0.9974260482519836,0.9986043060445465,0.9988200954217491
60,0.8511785540809468,0.852799872338042,0.9980988291512636
