,Reference,New,ratio
,0,0,0
data,,,
0,0.6109466611617983,0.6108834885499327,1.0001034118830345
1,0.5779236089765517,0.5780076138802344,0.9998546647108699
2,0.4808944055157141,0.4811023193950078,0.999567838543046
