,Reference,New,ratio
,0,0,0
data,,,
0,0.6927407785809006,0.6922927869121731,1.0006471130094041
1,0.6410115498177315,0.6407925185533495,1.0003418130799597
2,0.5022455438071163,0.502354413156115,0.9997832817904103
