,Reference,New,ratio
,0,0,0
data,,,
6,0.9151983915170375,0.9154899420895463,0.9996815360179236
7,0.9128947429941368,0.9132972860707032,0.9995592420094686
8,0.9079429337105268,0.9080601915570625,0.9998708699625576
9,0.8995902610394718,0.899532747516453,1.0000639371086575
10,0.8874758092581232,0.8877077104672182,0.9997387640026547
11,0.9948473197072848,0.9948902119797802,0.9999568874314181
12,0.9996709671456523,1.000016029952337,0.9996549427245669
13,0.9994510778442054,0.9995466595902124,0.9999043749032724
14,0.9939936116286732,0.9938166704955849,1.0001780420255981
15,0.9826631918717,0.9824720394765585,1.0001945626821538
16,0.95020379406038,0.9499468504387573,1.0002704821027661
17,1.050221320766357,1.050281011635279,0.9999431667636941
18,1.0581452881003928,1.0579602056610813,1.0001749427231017
19,1.059675061239595,1.0594780997526132,1.0001859042551497
20,1.057448400738534,1.0575263066291616,0.9999263319596504
21,1.0549206263733601,1.0549010973198765,1.0000185126866712
22,1.0500598129741452,1.049949886337426,1.0001046970318772
23,1.04316850289599,1.04296134132386,1.0001986282366584
24,1.0265166614436525,1.0262430759463401,1.000266589372172
25,1.0076634828478115,1.007558498843221,1.00010419643595
26,1.1035981478376187,1.1042046050986798,0.9994507745591164
27,1.1131501250864162,1.1133819973035177,0.9997917406445739
28,1.11544010511738,1.115469084002554,0.9999740208979435
29,1.1107705357707505,1.1104224962287494,1.0003134298370062
30,1.105242618022624,1.1052444152984107,0.9999983738657606
31,1.0978694234565347,1.097754214983597,1.0001049492421574
32,1.0785593492954386,1.078765975070642,0.9998084609822906
33,1.0576386177472339,1.0581379434314435,0.9995281090832162
34,1.0173498469801132,1.0180474208476593,0.999314792363046
35,0.9769323005242514,0.9776767839929811,0.9992385177996259
36,0.8958130661717381,0.8968196672923298,0.9988775880399335
37,0.8583035441413537,0.8590786826188064,0.9990977095659157
38,0.8042930878992542,0.804891836191196,0.999256113349621
39,1.1657809943438389,1.166227498640533,0.9996171379107296
40,1.1758026998611006,1.1764209574239415,0.9994744589010088
41,1.1776484785989951,1.1778965107959185,0.9997894278532536
42,1.1757164549132546,1.1758611145051432,0.9998769756137829
43,1.1715071199984817,1.1716648627672042,0.999865368695661
44,1.1636094594935873,1.1637200679308703,0.9999049527112824
45,1.1564269330669439,1.1568827976902032,0.9996059543592752
46,1.134356974838981,1.1344218358962548,0.9999428245691141
47,1.111207521797364,1.111281426882548,0.9999334956174052
48,1.0719296187373617,1.072225702109617,0.9997238609635333
49,1.0197365475656446,1.0198556058788721,0.9998832596374023
50,0.9832093139178413,0.983362348499853,0.9998443762034969
51,0.9286103288751715,0.9285456283944842,1.000069679376768
52,0.8858241905478124,0.8857873376469945,1.0000416046823561
53,0.8261428983931141,0.826329368145692,0.9997743396764459
54,1.2004038976570006,1.2009699913174146,0.9995286362985698
55,1.2100298182854792,1.2104080966982935,0.9996874786166366
56,1.2110803642425003,1.2114853417133014,0.9996657182246809
57,1.203642928427244,1.2040944939885536,0.9996249749803159
58,1.1966277522876478,1.1969115315127385,0.9997629071008013
59,1.1867642861106038,1.1869677182320713,0.9998286119172891
60,1.1624717899334216,1.1627833938093302,0.9997320189834431
61,1.1374359472080915,1.137765668350418,0.9997102029429271
62,1.0885557199197005,1.0886856304737274,0.9998806721147129
63,1.0391251386908054,1.0391685779399333,0.9999581980729112
64,0.999249406421791,0.9994125008972026,0.9998368096504046
65,0.9413884232249049,0.941542959335873,0.999835869293657
66,0.8963812424938703,0.8964732848936146,0.9998973283406263
67,0.832648965386633,0.8326289840818637,1.0000239978491636
