,Reference,New,ratio
,0,0,0
data,,,
5,0.8846080278706651,0.8851551266255799,0.9993819176566253
6,0.8819139175165388,0.8822098217365727,0.9996645874793693
7,0.8748883691967781,0.8753952049275562,0.9994210206682363
8,0.8518970928028539,0.8519425307989292,0.9999466654211608
9,0.9563682472763618,0.9568405477239734,0.9995063958684286
10,0.9615608398395387,0.9617047713946774,0.9998503370686932
11,0.9614143618321526,0.9614499650604591,0.9999629692343852
12,0.9597920953614556,0.9598657356473516,0.9999232806389883
13,0.9390672251399218,0.9389897543938784,1.0000825043571357
14,1.0064862370679482,1.0068574464480933,0.9996313188312261
15,1.0149962308832503,1.0153971080437563,0.9996052015932188
16,1.0162213740783337,1.0164626448803533,0.9997626368236602
17,1.015145553685668,1.015232278840793,0.9999145760463565
18,1.0071598701041704,1.0071222038522258,1.0000373998823584
19,0.994096968525388,0.9941893039559652,0.9999071249004493
20,0.9646883397250107,0.9644418746575731,1.0002555520181298
21,0.9310594560570533,0.9309248022646927,1.000144645187273
22,1.0551156352390516,1.0556465352783349,0.9994970854149176
23,1.0653569735368316,1.0656190649869723,0.9997540477092122
24,1.0670619195938458,1.0675956183299216,0.9995000928002021
25,1.0661198834393533,1.0663894078263918,0.999747255191152
26,1.0573073365761083,1.0573353857862897,0.9999734717947035
27,1.0431701684719912,1.0430803664948571,1.0000860930566988
28,1.0098779382013443,1.0098731118545679,1.0000047791615796
29,0.9729247480856716,0.9730354487457576,0.9998862316267833
30,0.8950446572898348,0.8952357211284062,0.9997865770611448
31,0.8044859328088994,0.8044132683777042,1.0000903322136165
32,1.1113629401930272,1.1120244963440598,0.9994050885091043
33,1.1219748567952186,1.1223951133972623,0.99962557160395
34,1.1233276076544643,1.1236524711752567,0.9997108861243792
35,1.1218819282826917,1.1224989964952596,0.9994502728158381
36,1.111076634127189,1.1111385859598784,0.9999442447292604
37,1.095012233901444,1.0948659114912789,1.000133644137268
38,1.062798156086445,1.0625935080531885,1.0001925929640125
39,1.0153203898984675,1.0148489452731742,1.0004645465982787
40,0.9268942013909043,0.9268593469072948,1.0000376049329662
41,0.8257516415863495,0.825829399087144,0.9999058431428083
42,1.1414140216978095,1.1429478413650513,0.998658014292752
43,1.1514860370178739,1.152944111543146,0.9987353467434595
44,1.152450398006449,1.1536495287700639,0.9989605762116566
45,1.1503319259087035,1.1513116288179268,0.9991490549693924
46,1.1378156443892267,1.1387234637290107,0.9992027745377169
47,1.1199509577925812,1.1208220180515458,0.9992228380198322
48,1.0787724754658043,1.0795311088803623,0.9992972565511847
49,1.0331131501485151,1.0340380133940825,0.9991055810003235
50,0.9391518911689037,0.9398272278312124,0.9992814246679498
51,0.8319706139577963,0.8321270597691595,0.9998119928807427
52,1.1736880504519058,1.1741945089787647,0.9995686757832829
53,1.1824796840195,1.1830435178307652,0.9995234039975984
54,1.1792928726558372,1.1797132606987693,0.9996436523544009
55,1.1439721272151349,1.1441599488662983,0.9998358431866544
56,1.0485321526717266,1.0489498028681117,0.9996018396731253
57,0.9466299641213634,0.9468983028521634,0.9997166129351043
58,0.8319698025454669,0.8319133611280333,1.0000678453070608
59,1.1926079811982044,1.1814901519270182,1.0094100058752524
60,1.1950668351933862,1.1872008495230217,1.0066256570432246
61,1.194602398736095,1.1896729886021955,1.004143500088786
62,1.1903032905091389,1.1887548185643935,1.0013025999310905
63,1.1736177930196658,1.177395220785312,0.9967917079167974
64,1.151178577906228,1.1578605762456937,0.9942290129946977
65,1.102742254878876,1.1139005051380162,0.9899827226869263
