,Reference,New,ratio
,0,0,0
data,,,
0,2156.478406926654,2154.370073803664,1.0009786308994106
1,983.2510100482633,982.3442381741959,1.000923069366959
2,499.48354015915305,499.0488623885436,1.000871012446615
3,215.23897929224503,215.06738984689815,1.0007978403674729
4,79.52578851892955,79.46968397251429,1.0007059867815085
5,34.207777109645185,34.187073605191806,1.0006055945206798
6,16.530960055448134,16.522260327458653,1.0005265458730863
7,7.796155252044546,7.79240494743054,1.000481276915061
8,3.300257175421107,3.298728790948934,1.0004633252895379
9,1.3789662639251477,1.3783159710613255,1.0004718024585622
10,0.5718633807603054,0.5715980779897429,1.0004641421669846
11,0.21924251075481477,0.21913781980970373,1.0004777401965665
12,0.06726473207271401,0.06723269520074564,1.0004765073283572
13,0.012816126553261063,0.012810210472471655,1.0004618254166957
14,2754.6871009363094,2752.205134307587,1.0009018101876868
15,1255.2074006703356,1254.1638634245737,1.0008320581354595
16,634.8507499077903,634.367907095008,1.000761140037795
17,279.3216689087414,279.1196818652042,1.0007236574726204
18,103.48208420764865,103.40616971918355,1.0007341388688051
19,44.49349838836907,44.46023569503761,1.000748144781769
20,21.17403289532613,21.15847549960569,1.0007352796150522
21,9.857587489136161,9.850074069137788,1.000762778020311
22,4.145086250235673,4.141881745024711,1.000773683414504
23,1.6632091409568903,1.6620485927663933,1.0006982636943036
24,0.6546967523757727,0.654278742175855,1.0006388870262353
25,0.2362625172007448,0.23612863522922903,1.000566987444728
26,0.06507682698063783,0.06504956846534911,1.0004190422155257
27,0.010085318887171763,0.01008301918741255,1.000228076503324
28,877.4197644151557,876.8157537652274,1.0006888683823647
29,402.5777592036592,402.2968614312739,1.0006982350580265
30,203.36882397736903,203.20544314072404,1.0008040180130995
31,87.57795208663381,87.49866929986788,1.0009061027716228
32,31.985057578354265,31.9544527949303,1.0009577627137092
33,12.979286340598252,12.967895728721802,1.0008783701006496
34,5.948456812005455,5.943116484344877,1.000898573614474
35,2.5496710589008162,2.547415330457539,1.0008854969255727
36,0.977421984573254,0.9766897140573916,1.0007497473407603
37,0.33287111666950964,0.3326550384614887,1.0006495563963806
38,0.10655061429577838,0.10649797705372194,1.000494255792576
39,0.029606758411259385,0.029602265574996952,1.0001517733921768
40,0.005311929913482057,0.005312995097038031,0.9997995135443344
41,1884.8285168441826,1883.5870870078868,1.000659077482989
42,853.2522542351519,852.4899854794803,1.0008941674021459
43,420.3922432562536,420.0105115999586,1.000908862149285
44,174.94581358907698,174.79138768949014,1.0008834868904477
45,59.09461222837749,59.039538628578015,1.0009328257144072
46,22.25792956810066,22.23802280115882,1.0008951680245963
47,9.298390298255836,9.290886090497533,1.0008076955938547
48,3.5370569043958793,3.5345974565910225,1.000695821188993
49,1.1253392326354785,1.1246991415270267,1.0005691220743556
50,0.32283055012352324,0.3227372031711468,1.0002892351779071
51,0.0794606307045771,0.07945754572221544,1.0000388255430446
52,0.015985085239601304,0.015989373428849287,0.9997318100507775
