,Reference,New,ratio
,0,0,0
data,,,
0,2156.1833928497363,2156.1833928497363,1.0
1,982.9470049806793,982.9470049806793,1.0
2,499.2699818613963,499.2699818613963,1.0
3,215.12579435663986,215.12579435663986,1.0
4,79.47672364886131,79.47672364886131,1.0
5,34.185727617176305,34.185727617176305,1.0
6,16.52002039465895,16.52002039465895,1.0
7,7.79069664416117,7.79069664416117,1.0
8,3.297726791731361,3.297726791731361,1.0
9,1.3777936645822262,1.3777936645822262,1.0
10,0.5713425269802235,0.5713425269802235,1.0
11,0.2190259248220896,0.2190259248220896,1.0
12,0.06719342961977318,0.06719342961977318,1.0
13,0.012801531759111319,0.012801531759111319,1.0
14,2753.8899870098026,2753.8899870098026,1.0
15,1254.6772761142508,1254.6772761142508,1.0
16,634.5322906496596,634.5322906496596,1.0
17,279.1499255629755,279.1499255629755,1.0
18,103.40069408884703,103.40069408884703,1.0
19,44.452720205743816,44.452720205743816,1.0
20,21.152976485623977,21.152976485623977,1.0
21,9.84668369595983,9.84668369595983,1.0
22,4.140084426415798,4.140084426415798,1.0
23,1.6611795015444994,1.6611795015444994,1.0
24,0.6538802275300614,0.6538802275300614,1.0
25,0.23596408715006717,0.23596408715006717,1.0
26,0.06499739848446073,0.06499739848446073,1.0
27,0.010073658334279756,0.010073658334279756,1.0
28,876.9809946583506,876.9809946583506,1.0
29,402.3102209965532,402.3102209965532,1.0
30,203.18862004529393,203.18862004529393,1.0
31,87.48076973381981,87.48076973381981,1.0
32,31.943418282550603,31.943418282550603,1.0
33,12.961977264131965,12.961977264131965,1.0
34,5.939841181706118,5.939841181706118,1.0
35,2.5457608341435214,2.5457608341435214,1.0
36,0.9759499867053845,0.9759499867053845,1.0
37,0.33235999206092937,0.33235999206092937,1.0
38,0.10638964376827395,0.10638964376827395,1.0
39,0.029567781470069467,0.029567781470069467,1.0
40,0.005305774063729832,0.005305774063729832,1.0
41,1883.3382276048521,1883.3382276048521,1.0
42,852.2695423699207,852.2695423699207,1.0
43,419.8600423023456,419.8600423023456,1.0
44,174.70937956556273,174.70937956556273,1.0
45,59.00370850339921,59.00370850339921,1.0
46,22.221958704217272,22.221958704217272,1.0
47,9.283198341098386,9.283198341098386,1.0
48,3.531277060510667,3.531277060510667,1.0
49,1.1234918420353095,1.1234918420353095,1.0
50,0.3223421455993878,0.3223421455993878,1.0
51,0.07934702211956764,0.07934702211956764,1.0
52,0.01596436245253105,0.01596436245253105,1.0
