,Reference,New,ratio
,0,0,0
data,,,
0,0.14990109246810013,0.14990109246810013,1.0
1,0.15362917873483986,0.15362917873483986,1.0
2,0.1596900773437777,0.1596900773437777,1.0
3,0.16843589931793232,0.16843589931793232,1.0
4,0.18075279211299675,0.18075279211299675,1.0
5,0.19439251181564002,0.19439251181564002,1.0
6,0.2108062428925919,0.2108062428925919,1.0
7,0.22712956059231348,0.22712956059231348,1.0
8,0.24208038507073532,0.24208038507073532,1.0
9,0.257859279319003,0.257859279319003,1.0
10,0.26547729213705423,0.26547729213705423,1.0
