,Reference,New,ratio
,0,0,0
data,,,
2,14.009426597497418,14.006038064468685,1.0002419337298054
3,11.984038458321953,11.980659855974457,1.0002820046965786
4,5.797255906525284,5.7957460411469635,1.0002605126876853
6,15.413815546281633,15.411169037442885,1.000171726676433
7,14.263592576560544,14.259924738064539,1.0002572130332648
8,11.796373757103517,11.792909389941343,1.0002937669617922
9,5.433715900537705,5.432255737182757,1.0002687950320441
11,15.30575187697249,15.303154049717682,1.000169757635999
12,13.987859751345358,13.98445684415821,1.0002433349557347
13,11.432746603609687,11.429622576673761,1.0002733272174973
14,5.14752073437025,5.14624021869381,1.0002488254768576
16,18.912636872689177,18.910975223797223,1.0000878669065074
17,16.282585612956304,16.280338923386054,1.0001380001719142
18,12.97585915287016,12.973763048480007,1.0001615648738396
19,5.953162558585292,5.952289923435876,1.0001466049471113
20,21.749757473017848,21.74906976702188,1.0000316200188484
21,19.78860295876463,19.78686860801909,1.0000876516026815
22,16.240348063234865,16.23819355574847,1.0001326814758673
23,12.465494512973414,12.463571699166085,1.0001542747018062
24,5.436912133071493,5.436144570364492,1.0001411961541982
25,21.641188681111313,21.640477868757923,1.0000328464259292
26,19.389756953664737,19.388161433862543,1.0000822935071816
27,15.768574195799422,15.766670089697527,1.0001207678026536
28,11.962821007932824,11.961159545780573,1.0001389047730609
29,5.091981249877047,5.091332019200064,1.0001275168609185
31,21.189208266253193,21.187867200542833,1.0000632940398233
32,17.259693412854926,17.257980551718454,1.000099250380503
33,13.270238488685024,13.268686690792649,1.000116951882921
34,5.9286707361395745,5.9280425441535565,1.000105969547509
35,26.250576697623917,26.24998040348222,1.000022715984261
36,21.684548549016185,21.683220991598166,1.0000612251020518
37,16.985507422355504,16.98392757890374,1.0000930199121743
38,12.61729575249409,12.615919507645144,1.0001090879541608
39,5.358573811316383,5.35803689012458,1.0001002085657142
40,25.82816617050474,25.827576986802235,1.0000228121942218
41,21.066845655234598,21.065652432644175,1.00005664303986
42,16.39393941045729,16.39256567516694,1.000083802335618
43,12.053580786332631,12.052407551653818,1.0000973444246541
44,4.992409791889088,4.991961045938879,1.0000898937203393
