,Reference,New,ratio
,0,0,0
data,,,
0,14408.31581555576,14408.31581555576,1.0
1,39776.300503219914,39776.300503219914,1.0
2,57768.48765398689,57768.48765398689,1.0
3,64971.25869701081,64971.25869701081,1.0
4,59474.89911794506,59474.89911794506,1.0
5,40048.08092641431,40048.08092641431,1.0
6,17636.57590248988,17636.57590248988,1.0
7,4386.460720838433,4386.460720838433,1.0
8,393.9217338533658,393.9217338533658,1.0
