,Reference,New,ratio
,0,0,0
data,,,
0,181.85375820404937,181.85375820404937,1.0
1,183.19050438414052,183.19050438414052,1.0
2,182.65752762167844,182.65752762167844,1.0
3,182.70814471534834,182.70814471534834,1.0
4,182.39476741559153,182.39476741559153,1.0
5,181.46840927282236,181.46840927282236,1.0
6,181.07240999989517,181.07240999989517,1.0
7,178.52817009167848,178.52817009167848,1.0
8,165.67197913261742,165.67197913261742,1.0
9,135.48571785354392,135.48571785354392,1.0
10,85.55965012491329,85.55965012491329,1.0
11,28.542689741283997,28.542689741283997,1.0
12,291.2580571514512,291.2580571514512,1.0
13,291.0157379394881,291.0157379394881,1.0
14,289.5973694414921,289.5973694414921,1.0
15,288.8226440958397,288.8226440958397,1.0
16,285.9069342009265,285.9069342009265,1.0
17,284.49599823380396,284.49599823380396,1.0
18,275.2811678674713,275.2811678674713,1.0
19,246.78831124692746,246.78831124692746,1.0
20,202.96099340922217,202.96099340922217,1.0
21,149.8728575926334,149.8728575926334,1.0
22,90.90221148557362,90.90221148557362,1.0
23,29.840620673085994,29.840620673085994,1.0
24,5869.604443286477,5869.604443286477,1.0
25,5863.888514131454,5863.888514131454,1.0
26,5841.724401206146,5841.724401206146,1.0
27,5793.635728413274,5793.635728413274,1.0
28,5737.424180007261,5737.424180007261,1.0
29,5625.874204153867,5625.874204153867,1.0
30,5146.602426923455,5146.602426923455,1.0
31,4471.673664067749,4471.673664067749,1.0
32,3606.179055758438,3606.179055758438,1.0
33,2619.184916036512,2619.184916036512,1.0
34,1562.5775467092933,1562.5775467092933,1.0
35,503.4050997517701,503.4050997517701,1.0
36,7227.976351938338,7227.976351938338,1.0
37,7218.7922677011275,7218.7922677011275,1.0
38,7187.813170366007,7187.813170366007,1.0
39,7133.232895388276,7133.232895388276,1.0
40,7068.15721172232,7068.15721172232,1.0
41,6841.781590601981,6841.781590601981,1.0
42,6242.653343108089,6242.653343108089,1.0
43,5391.578904598851,5391.578904598851,1.0
44,4341.9214796398,4341.9214796398,1.0
45,3152.308678636622,3152.308678636622,1.0
46,1870.1456061096978,1870.1456061096978,1.0
47,605.6226531239814,605.6226531239814,1.0
48,243.2350415026525,243.2350415026525,1.0
49,242.8268182436774,242.8268182436774,1.0
50,241.68486690817053,241.68486690817053,1.0
51,240.3196195020379,240.3196195020379,1.0
52,235.83429267400354,235.83429267400354,1.0
53,222.02935585674976,222.02935585674976,1.0
54,200.95028085310207,200.95028085310207,1.0
55,173.1097293370555,173.1097293370555,1.0
56,139.0289370916449,139.0289370916449,1.0
57,100.5478645252935,100.5478645252935,1.0
58,59.3904584058514,59.3904584058514,1.0
59,19.12103379662732,19.12103379662732,1.0
