,Reference,New,ratio
,0,0,0
data,,,
0,12134.355120033986,12134.355120033986,1.0
1,21519.906451450177,21519.906451450177,1.0
2,13314.854862266377,13314.854862266377,1.0
3,6570.262520091295,6570.262520091295,1.0
4,2956.8789504128104,2956.8789504128104,1.0
5,1224.3546066213767,1224.3546066213767,1.0
