,Reference,New,ratio
,0,0,0
data,,,
0,0.8232582869490324,0.8232582869490324,1.0
1,0.7548023438071176,0.7548023438071176,1.0
2,0.6323755430551824,0.6323755430551824,1.0
3,0.4548488206682435,0.4548488206682435,1.0
