,Reference,New,ratio
,0,0,0
data,,,
18,0.561992024546979,0.563999913423203,0.9964399127935374
19,0.4524312856032404,0.45429556324389875,0.9958963331551238
22,0.6011769268505893,0.6036227546270367,0.9959480855257707
23,0.46525790110588344,0.46752910095112493,0.9951421209062259
24,0.3562438640691874,0.3583410551643084,0.9941474998052919
26,0.6605538003819049,0.6631379026873745,0.9961032203181307
27,0.4996625217810304,0.502056224295376,0.9952322022942647
28,0.3685244396137506,0.37073312827392313,0.9940423757907585
29,0.265389751208704,0.2674191006102956,0.9924113520800859
31,0.5528656229666762,0.5551616102879957,0.9958642901836666
32,0.40353381410133127,0.4056427921359209,0.9948008985356679
33,0.2837300100200248,0.2856639297316966,0.9932300878396226
34,0.1908232461394534,0.19259146909822417,0.9908187887706026
37,0.28587633446023436,0.28737171177941373,0.9947963656202625
38,0.19020446759436052,0.19156257772381274,0.992910357828812
41,0.17382123638821506,0.17456075594796297,0.9957635405751315
42,0.11249550845821679,0.11315798053490979,0.9941456000402144
66,0.5746398085431716,0.5755999622644303,0.9983319079496089
70,0.7136418985846759,0.7151783911452995,0.9978515953786536
71,0.5799422176261984,0.5813737140411702,0.9975377345407974
72,0.47052998160002213,0.4718556325223534,0.9971905582323032
75,0.7651135256238466,0.76697152494956,0.9975774859101378
76,0.6035072617325627,0.6052357159312829,0.9971441635825133
77,0.4688780750046807,0.47047867506192936,0.9965979328243986
78,0.3613546464003926,0.3628298897218756,0.9959340634184968
80,0.8387129823944517,0.8406694089355042,0.9976727753855944
81,0.6501629286664516,0.6519740531119211,0.9972220912215374
82,0.49325651380275726,0.4949290545175804,0.9966206455257443
83,0.3652863502437326,0.3668267176057688,0.9958008310515386
84,0.26484977538950283,0.2662632929714059,0.9946912788235709
86,0.7147911995069369,0.7165261623515369,0.9975786468997782
87,0.5380512601164085,0.53964069357592,0.9970546449175669
88,0.3939357657146157,0.39539309232800135,0.9963142335016396
89,0.27824555983845084,0.279580421990614,0.9952254805874498
90,0.18868770603422372,0.1899073027788703,0.9935779365679965
92,0.5383834000672804,0.5396257734780621,0.9976977129858453
93,0.39315413471807986,0.3942743150187944,0.9971588808653155
94,0.2771283827435405,0.27814401997253557,0.9963485203489353
95,0.1856293026254791,0.18655173000560865,0.9950553801881022
96,0.11595806058518071,0.11679516378366998,0.9928327237929152
99,0.2425741401937544,0.24312333607888664,0.9977410811566272
100,0.1675942060523837,0.16808427288447708,0.997084398060072
101,0.10984056234015603,0.11028033366837048,0.9960122415884513
105,0.08936674370190759,0.08954764440893942,0.9979798384622413
106,0.05881120157962123,0.05897121389734268,0.9972866029517385
111,0.02665096644822134,0.026693108913075636,0.9984212230582983
130,0.7101792706871335,0.7109841615855637,0.9988679200720376
131,0.6032520017428769,0.6039996472933623,0.9987621755180888
132,0.5186418957612482,0.5193316525694089,0.9986718375343614
135,0.8831700949552793,0.8844446068956547,0.9985589691763186
136,0.7258265236835367,0.727018139497462,0.9983609544945482
137,0.5914827817792675,0.5925907456685151,0.9981303051096458
138,0.4820962829692524,0.483120953672749,0.9978790596936297
139,0.39864200473503125,0.3995840856422683,0.9976423462768222
141,0.9534745759955334,0.9550115796775754,0.9983905915752761
142,0.7654862102318881,0.7669185624542035,0.9981323281343827
143,0.6043808457075923,0.6057103466567437,0.9978050549136404
144,0.470533077292776,0.47176258180653946,0.9973938066282084
145,0.36389734358658476,0.3650295435898122,0.9968983332360086
146,0.28441837792811975,0.28545562135704783,0.9963663583712346
147,1.0507873265689225,1.052410105517013,0.9984580355703699
